type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24204137,0,84,0,0,24.4082,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -28 22 -28 23 -25 25 -28 24 -25 25 -23 25 -22 24 -21 25 -19 23 -18 24 -19 23 -18 23 -15 20 -14 19 -12 19 -12 17 -12 14 -10 13 -10 11 -9 10 -10 10 -10 7 -9 6 -10 6 -10 3 -10 0 0 1 -11 0 -8 0 -10 -3 -9 -3 -9 -4 -9 -6 -9 -7 -7 -7 -9 -8 -8 -10 -7 -10 -7 -10 -7 -11 -6 -11 -9 -13 -8 -12 -6 -13 -7 -13 -6 -11 -5 -12 -4 -13 -2 -12 -2 -11 1 -12 0 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24211208,0,84,0,0,24.4151,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -22 23 -21 24 -20 25 -20 25 -19 28 -16 26 -15 26 -13 24 -14 25 -12 25 -13 24 -11 22 -10 21 -9 20 -8 18 -9 16 -9 15 -7 15 -7 12 -7 11 -6 10 -7 8 -7 7 -7 6 -7 5 -8 0 0 3 -8 2 -8 1 -8 -1 -9 -1 -8 -2 -8 -3 -8 -4 -8 -7 -7 -7 -6 -8 -10 -8 -8 -8 -8 -8 -7 -9 -8 -10 -8 -9 -7 -11 -8 -10 -7 -11 -5 -11 -5 -9 -4 -10 -4 -11 -1 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24220174,0,84,0,0,24.4242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 12 28 12 30 13 28 15 27 15 25 14 25 15 22 14 23 14 21 15 21 16 21 15 19 16 17 15 15 14 16 13 14 11 13 10 12 9 12 7 12 7 10 6 10 4 9 4 9 2 9 1 0 0 7 -1 7 -1 8 -3 6 -3 6 -3 6 -5 4 -7 4 -7 4 -10 3 -11 3 -10 3 -9 4 -12 3 -11 2 -13 2 -13 2 -13 0 -12 -1 -12 -1 -12 -2 -12 -1 -11 -2 -11 -5 -10 -6 -11 -5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24233832,0,84,0,0,24.4379,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 19 25 21 23 19 24 21 20 20 21 20 19 21 19 20 17 21 17 19 17 20 16 18 15 18 14 18 12 18 11 16 10 15 8 12 9 12 8 11 8 10 8 9 6 7 8 6 8 5 6 3 0 0 6 2 7 1 7 0 5 -2 6 -3 6 -4 6 -5 6 -5 5 -8 3 -8 4 -9 6 -9 5 -10 7 -10 4 -11 5 -12 5 -10 4 -11 4 -10 2 -11 3 -9 2 -11 1 -9 -1 -11 -2 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24241469,0,84,0,0,24.4456,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -31 -4 -31 -5 -31 -3 -32 -2 -31 -1 -29 -1 -29 1 -28 -1 -28 0 -27 2 -27 1 -26 1 -24 2 -24 2 -22 1 -22 2 -20 2 -17 1 -16 1 -15 0 -14 0 -12 -1 -10 -2 -10 -2 -9 -4 -7 0 0 -4 -7 -6 -5 -5 -5 -5 -4 -6 -3 -7 -2 -8 -1 -8 -1 -9 0 -10 1 -10 2 -11 3 -11 3 -11 3 -11 2 -12 3 -11 3 -10 4 -10 4 -9 5 -8 4 -8 6 -8 5 -7 7 -5 6 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,24252251,0,84,0,0,24.4564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -22 -26 -22 -25 -22 -25 -23 -23 -22 -19 -23 -21 -23 -19 -21 -18 -22 -17 -21 -18 -22 -17 -21 -16 -21 -14 -20 -13 -19 -14 -19 -12 -16 -11 -15 -10 -14 -9 -13 -9 -11 -9 -10 -7 -8 -8 -7 -7 -6 -7 -4 0 0 -6 -2 -8 -1 -6 1 -6 1 -6 2 -6 3 -5 4 -5 6 -4 7 -4 7 -4 9 -5 8 -4 9 -4 9 -4 11 -4 11 -4 10 -2 11 -1 9 0 9 0 9 0 8 1 8 2 8 3 7 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24264801,0,84,0,0,24.4689,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -23 17 -23 16 -23 18 -21 16 -21 18 -20 17 -19 18 -18 18 -17 16 -16 18 -16 17 -15 16 -14 15 -14 15 -12 14 -11 14 -10 12 -9 11 -9 9 -8 8 -7 5 -6 6 -8 4 -6 4 -6 3 -6 0 0 1 -6 0 -5 -2 -4 -1 -5 -2 -4 -3 -4 -5 -2 -5 -4 -6 -3 -5 -2 -8 -3 -8 -1 -8 -2 -9 -2 -9 -2 -9 -2 -9 0 -9 -1 -8 0 -9 0 -8 1 -8 3 -7 5 -7 5 -7 5 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24274695,0,84,0,0,24.4788,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 3 28 3 29 5 28 5 27 5 28 5 26 6 25 6 24 6 22 7 23 8 22 7 20 8 20 8 17 7 19 6 15 6 14 5 13 5 13 4 11 4 10 3 9 2 8 2 7 1 6 -1 0 0 5 -2 4 -2 4 -3 2 -4 2 -4 2 -5 0 -6 1 -5 -2 -6 -1 -6 -2 -8 -2 -6 -3 -7 -4 -7 -5 -9 -5 -8 -4 -7 -6 -7 -6 -6 -6 -6 -7 -5 -6 -4 -7 -4 -9 -4 -9 -3 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24282225,0,84,0,0,24.4863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 16 25 16 24 17 23 17 23 17 22 17 22 16 20 16 20 17 18 17 18 18 17 17 16 15 15 15 13 15 13 14 12 12 12 10 10 10 10 10 9 9 8 7 7 5 7 5 7 4 6 2 0 0 6 1 6 1 5 0 5 -2 3 -2 4 -2 3 -4 2 -5 1 -6 1 -7 0 -7 1 -7 0 -7 0 -8 -1 -9 -2 -9 -2 -9 -2 -9 -3 -8 -3 -7 -5 -8 -5 -7 -6 -7 -6 -7 -8 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24291508,0,84,0,0,24.4956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 38 6 38 8 36 7 38 8 35 8 35 9 33 9 32 10 33 11 30 10 31 11 30 10 27 11 25 10 23 9 24 10 22 9 20 7 18 7 17 6 16 5 14 4 12 1 11 1 12 1 10 -1 0 0 9 -3 7 -3 6 -3 5 -6 5 -4 3 -6 2 -5 0 -7 1 -7 0 -10 -2 -9 -3 -9 -3 -8 -4 -9 -5 -11 -6 -11 -7 -8 -7 -10 -6 -9 -8 -9 -8 -8 -9 -5 -9 -5 -10 -3 -11 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24305444,0,84,0,0,24.5095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -18 28 -17 27 -15 29 -15 27 -14 27 -13 27 -13 26 -12 26 -10 24 -10 26 -10 25 -9 23 -9 22 -7 21 -7 21 -7 18 -7 16 -6 16 -6 14 -6 13 -5 11 -5 9 -7 9 -6 8 -6 7 -7 0 0 5 -7 4 -7 4 -7 2 -8 1 -7 1 -7 -1 -7 -2 -6 -3 -8 -5 -8 -5 -7 -5 -6 -6 -5 -7 -6 -7 -7 -8 -7 -8 -5 -9 -6 -8 -6 -9 -5 -9 -4 -9 -2 -9 -2 -9 1 -10 0 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24310178,0,84,0,0,24.5154,384,[84 -64 4 0 0 0 0 0 0 0 0 0 30 8 30 10 29 11 30 11 28 11 27 12 26 12 25 13 24 14 23 13 24 13 23 13 20 14 20 13 18 12 18 11 16 10 15 9 14 9 13 6 12 7 12 4 10 4 10 4 11 3 10 0 0 0 9 0 9 -1 9 -1 7 -2 7 -3 6 -4 6 -4 5 -6 3 -6 1 -8 2 -8 3 -9 2 -9 2 -10 1 -10 1 -11 1 -11 -1 -10 -1 -10 -1 -9 -3 -10 -3 -8 -2 -8 -5 -8 -6 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24321260,0,84,0,0,24.5253,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -11 -25 -10 -30 -13 -25 -11 -27 -16 -22 -12 -25 -14 -22 -11 -21 -12 -21 -13 -19 -17 -19 -17 -19 -15 -15 -14 -17 -13 -17 -11 -14 -13 -14 -11 -13 -10 -12 -6 -9 -7 -15 -8 -8 -8 -12 -8 -12 -4 -8 0 0 0 -10 2 -7 2 -8 2 -6 0 -8 2 -8 5 -8 3 -7 1 -2 5 -7 6 -9 6 -6 7 -8 9 -5 6 -5 7 -5 7 -5 8 -2 8 -2 8 -1 8 -1 7 -1 7 0 8 2 7 1 5 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24331883,0,84,0,0,24.536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -4 -30 -6 -28 -7 -29 -8 -28 -7 -29 -8 -27 -9 -27 -8 -25 -9 -24 -10 -24 -9 -24 -11 -22 -10 -21 -10 -21 -10 -19 -9 -18 -9 -16 -7 -16 -8 -15 -7 -14 -6 -14 -5 -13 -3 -14 -2 -13 -2 -12 -1 0 0 -11 0 -11 0 -11 1 -9 3 -10 2 -9 3 -8 3 -7 4 -7 5 -6 6 -6 7 -6 7 -5 7 -6 8 -5 7 -4 8 -5 7 -4 8 -3 8 -3 8 -3 7 -2 6 -1 6 0 6 1 5 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24341876,0,84,0,0,24.546,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 29 0 30 -1 30 -2 30 -2 28 -2 29 -4 28 -5 27 -4 26 -5 25 -5 26 -5 25 -6 23 -5 22 -6 20 -6 20 -6 20 -6 17 -4 17 -3 15 -2 14 -2 14 -1 13 0 13 2 13 1 12 0 0 2 12 3 10 4 10 4 10 5 8 5 7 5 8 7 7 5 7 6 6 8 5 9 4 8 4 9 3 8 4 9 3 9 4 8 2 9 3 7 2 7 2 8 0 6 -1 6 -2 5 -1 4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24352100,0,84,0,0,24.5562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 10 -4 10 -5 9 -6 9 -5 8 -6 8 -5 9 -6 8 -6 8 -7 7 -5 8 -6 6 -7 7 -6 6 -7 7 -6 5 -6 5 -5 4 -6 5 -4 4 -5 4 -4 4 -3 1 -3 4 -3 4 -1 4 0 0 -2 4 -2 4 -2 4 -1 5 -1 5 -1 2 -1 3 -2 1 0 3 0 3 1 3 1 4 1 3 1 3 0 3 -1 4 2 3 2 2 1 3 1 3 1 2 1 3 2 1 -1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24374459,0,84,0,0,24.5787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 12 24 13 23 14 22 15 22 15 21 16 19 17 18 17 19 17 18 16 17 18 17 18 16 17 16 15 14 15 14 15 12 14 13 12 12 12 12 11 11 10 11 10 10 9 11 8 11 7 11 6 0 0 11 5 10 4 11 3 10 1 10 1 10 1 10 0 10 -1 10 -1 9 -4 10 -3 10 -5 10 -4 10 -6 9 -5 9 -5 10 -6 10 -6 9 -5 9 -5 7 -5 8 -5 7 -5 6 -6 5 -5 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24376566,0,84,0,0,24.5845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 14 27 14 25 14 26 15 25 15 24 17 23 17 23 18 22 18 21 18 20 19 19 18 18 19 18 18 16 16 16 16 15 15 14 14 13 14 13 12 13 11 14 10 12 10 13 9 13 8 12 7 0 0 11 5 12 5 13 4 11 3 11 2 11 2 11 0 12 -1 11 -1 10 -4 10 -4 11 -4 11 -4 11 -5 11 -6 11 -6 11 -7 11 -7 10 -6 10 -6 9 -6 9 -6 9 -6 7 -6 5 -5 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24380410,0,84,0,0,24.5899,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 27 12 28 10 28 11 29 9 28 8 30 7 29 5 28 5 27 5 26 5 28 5 28 4 24 4 24 3 24 1 23 2 21 1 19 2 20 2 17 3 16 4 16 4 15 4 15 4 13 5 13 0 0 6 11 7 11 8 10 6 9 7 8 8 8 9 6 9 6 9 4 10 3 10 3 10 2 11 3 12 2 12 2 13 2 13 1 12 1 12 2 11 1 11 1 10 0 9 -1 10 -1 7 0 7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24390265,0,84,0,0,24.5965,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -25 8 -27 9 -26 10 -27 9 -24 11 -26 12 -25 12 -23 13 -22 11 -21 13 -23 11 -21 13 -20 12 -19 13 -19 12 -17 12 -17 9 -16 10 -15 8 -14 7 -13 7 -13 5 -13 5 -12 5 -13 3 -13 0 0 2 -12 0 -11 1 -12 0 -11 -1 -11 -1 -10 -2 -10 -4 -9 -4 -10 -6 -9 -7 -10 -7 -8 -7 -9 -8 -8 -8 -8 -10 -11 -8 -8 -9 -9 -9 -8 -9 -8 -9 -8 -8 -7 -7 -6 -7 -5 -7 -5 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24407040,0,84,0,0,24.6112,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 22 -22 24 -22 21 -24 22 -24 20 -24 20 -25 19 -24 17 -25 17 -24 16 -25 17 -23 16 -24 15 -24 14 -23 12 -22 11 -21 12 -19 11 -19 9 -18 9 -17 9 -15 9 -13 9 -12 9 -12 10 -10 11 0 0 -9 10 -8 8 -7 10 -5 10 -5 10 -4 10 -3 9 -2 9 -1 10 0 10 2 10 2 11 3 11 3 11 3 11 4 13 4 11 5 11 5 12 5 11 4 10 4 9 4 8 4 8 4 7 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24412504,0,84,0,0,24.6171,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -19 -21 -20 -21 -20 -21 -20 -21 -20 -20 -20 -18 -22 -18 -21 -17 -21 -17 -20 -16 -21 -15 -22 -15 -20 -14 -21 -14 -19 -13 -19 -11 -17 -12 -15 -12 -15 -11 -14 -11 -13 -10 -13 -9 -10 -11 -11 -10 -10 -9 -8 0 0 -11 -6 -10 -5 -11 -5 -10 -4 -10 -3 -11 -3 -11 -1 -10 0 -10 0 -10 3 -10 3 -10 3 -10 4 -10 5 -9 5 -9 6 -10 6 -10 6 -9 7 -8 7 -9 7 -9 6 -8 5 -7 6 -6 5 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24423885,0,84,0,0,24.628,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -13 26 -12 26 -10 29 -9 26 -8 26 -8 26 -8 26 -8 25 -7 24 -6 26 -6 25 -5 24 -4 23 -3 22 -3 22 -4 20 -3 18 -4 18 -4 17 -3 15 -4 14 -4 14 -5 14 -4 12 -5 11 -7 0 0 9 -7 8 -7 9 -8 7 -8 6 -7 5 -8 4 -8 3 -9 1 -9 1 -9 1 -10 0 -9 0 -10 -1 -11 -2 -11 -3 -12 -1 -12 -2 -12 -3 -12 -3 -11 -3 -11 -2 -10 -3 -9 -3 -9 -3 -8 -4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24434084,0,84,0,0,24.6382,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 13 25 13 24 14 25 16 24 15 22 16 21 16 20 16 20 17 20 16 19 18 19 18 18 17 16 17 16 16 14 16 13 15 13 13 13 13 12 11 12 11 12 9 10 9 11 8 11 7 11 6 0 0 9 4 11 4 10 3 9 2 9 2 10 0 9 -2 9 -2 7 -2 7 -3 8 -4 8 -5 8 -5 9 -7 8 -6 9 -7 9 -7 8 -8 8 -7 7 -7 8 -7 7 -7 7 -6 5 -7 5 -6 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24442256,0,84,0,0,24.6463,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 11 26 11 24 12 26 14 24 13 24 14 22 14 21 14 20 15 20 14 20 16 19 16 20 15 17 14 16 14 16 14 14 15 13 11 13 11 14 11 13 9 13 9 11 8 12 7 11 6 12 5 0 0 10 3 11 2 11 3 10 1 9 1 10 0 9 0 9 -2 8 -3 8 -5 8 -5 8 -5 8 -6 9 -8 7 -7 7 -7 8 -8 7 -8 7 -7 6 -7 6 -7 6 -7 6 -6 5 -7 3 -5 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24451566,0,84,0,0,24.6557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -6 6 -7 6 -6 8 -7 7 -6 6 -6 8 -5 8 -4 6 -5 7 -3 7 -4 7 -4 6 -5 6 -4 6 -3 6 -4 6 -4 5 -3 5 -3 3 -4 5 -3 3 -4 4 -4 3 -4 3 -4 3 -4 0 0 2 -4 2 -4 2 -4 1 -4 1 -3 1 -4 0 -3 0 -4 1 -4 -1 -3 -1 -3 -1 -3 -2 -3 -2 -4 -2 -3 -2 -4 -2 -4 -2 -4 -2 -4 -2 -3 -2 -3 -2 -3 -2 -2 -2 -3 -2 -2 -2 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24461150,0,84,0,0,24.6652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -23 14 -23 14 -22 17 -22 14 -21 18 -23 16 -21 17 -20 17 -21 17 -17 18 -19 20 -18 18 -17 17 -15 17 -15 16 -15 16 -14 13 -13 13 -13 12 -13 11 -12 10 -12 9 -12 8 -11 8 -12 7 -12 0 0 5 -12 4 -11 3 -12 2 -11 2 -10 0 -10 0 -9 -2 -10 -1 -10 -2 -10 -3 -9 -3 -8 -5 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -10 -6 -8 -6 -8 -6 -8 -7 -6 -6 -7 -5 -5 -4 -6 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24470317,0,84,0,0,24.6744,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 19 17 20 15 20 16 22 14 22 14 22 13 22 12 22 11 23 11 22 11 23 10 23 11 23 9 22 8 20 8 19 8 19 7 16 8 17 7 15 8 15 8 14 6 12 8 12 10 11 9 10 0 0 8 9 9 8 9 8 8 7 8 6 9 5 8 4 8 3 8 2 7 0 7 0 7 0 8 -1 9 -3 8 -3 9 -3 8 -3 9 -4 8 -3 7 -4 7 -3 7 -3 6 -4 5 -3 5 -4 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24480415,0,84,0,0,24.6845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -23 17 -22 18 -21 19 -22 18 -21 21 -22 21 -20 21 -19 21 -19 20 -18 21 -19 22 -17 20 -17 20 -16 18 -15 20 -16 17 -14 16 -14 15 -13 14 -12 14 -12 13 -13 12 -12 11 -12 10 -12 9 -13 0 0 9 -13 6 -12 5 -12 5 -12 5 -11 3 -10 3 -9 0 -9 1 -11 -2 -10 -2 -9 -3 -8 -5 -9 -5 -8 -5 -9 -6 -10 -6 -8 -6 -9 -6 -8 -6 -7 -5 -7 -6 -6 -5 -6 -5 -4 -4 -5 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24495962,0,84,0,0,24.7001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -19 -24 -19 -24 -20 -25 -22 -23 -22 -23 -22 -22 -22 -21 -21 -20 -22 -20 -23 -20 -24 -18 -24 -18 -23 -16 -22 -16 -23 -14 -21 -15 -20 -13 -19 -14 -19 -14 -17 -13 -16 -13 -15 -12 -14 -13 -14 -12 -13 -12 -11 0 0 -11 -10 -12 -8 -12 -9 -10 -6 -10 -6 -10 -5 -9 -4 -9 -3 -8 -2 -10 0 -8 2 -9 1 -8 1 -9 3 -8 4 -8 5 -9 4 -8 4 -8 5 -6 5 -6 4 -7 4 -6 4 -6 4 -4 3 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24502250,0,84,0,0,24.7065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 2 27 3 26 4 27 5 25 4 26 4 25 6 25 6 24 8 23 7 25 7 23 7 24 8 22 8 20 9 21 8 19 8 16 6 19 7 17 6 16 6 16 5 13 3 14 4 14 2 13 1 0 0 12 1 12 1 12 0 9 -1 10 -1 10 -2 9 -2 7 -3 6 -4 5 -5 5 -6 4 -6 5 -7 5 -7 4 -7 4 -9 3 -8 3 -9 2 -8 3 -7 2 -7 2 -5 2 -6 1 -7 -4 -4 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24511887,0,84,0,0,24.716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -4 -25 -6 -26 -6 -25 -7 -27 -8 -25 -8 -23 -8 -24 -9 -24 -9 -24 -10 -23 -10 -24 -10 -22 -9 -21 -11 -21 -10 -20 -10 -20 -9 -18 -9 -17 -8 -17 -7 -16 -7 -15 -6 -15 -4 -14 -4 -14 -4 -13 -2 0 0 -13 -2 -13 -2 -12 0 -11 0 -10 -1 -10 1 -9 1 -8 1 -8 3 -6 4 -5 4 -5 4 -5 6 -4 5 -4 6 -3 7 -4 7 -3 6 -3 7 -2 6 -3 6 -2 4 -2 5 -2 5 -1 4 0 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24520586,0,84,0,0,24.7247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -25 12 -25 13 -24 14 -24 14 -24 16 -23 16 -23 17 -22 16 -23 15 -20 18 -22 18 -19 17 -19 16 -18 15 -17 16 -17 15 -17 13 -15 13 -16 11 -15 10 -15 10 -13 9 -12 9 -13 9 -13 6 -14 0 0 5 -13 4 -12 4 -12 2 -11 2 -11 1 -10 1 -8 -1 -9 0 -7 0 -8 -2 -7 -3 -7 -4 -6 -5 -6 -4 -7 -6 -7 -6 -7 -6 -6 -5 -6 -6 -6 -5 -5 -4 -4 -4 -4 -4 -4 -3 -3 -3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,24533971,0,84,0,0,24.738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 3 26 4 25 5 28 5 24 5 26 7 25 6 25 5 25 7 24 7 24 7 24 6 23 8 21 8 21 8 19 7 20 8 17 7 18 7 18 5 16 5 16 4 14 3 14 4 14 3 13 1 0 0 13 0 13 0 12 -1 10 -2 11 -1 10 -2 9 -3 8 -3 7 -4 6 -5 5 -5 5 -5 5 -5 3 -6 4 -7 2 -8 5 -7 3 -7 4 -8 2 -7 2 -6 2 -5 2 -5 1 -5 1 -5 1 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,24542607,0,84,0,0,24.7467,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -6 -26 -7 -25 -8 -26 -9 -24 -9 -25 -9 -24 -10 -25 -11 -23 -11 -22 -11 -24 -11 -24 -10 -22 -12 -21 -11 -20 -11 -19 -10 -19 -11 -17 -9 -17 -9 -16 -9 -16 -8 -15 -7 -13 -5 -15 -5 -14 -4 -14 -2 0 0 -14 -2 -12 -2 -13 -1 -12 0 -12 -1 -11 0 -10 -1 -10 0 -9 2 -7 3 -7 4 -6 3 -6 4 -6 5 -5 5 -6 6 -5 5 -5 6 -5 6 -5 6 -5 5 -4 5 -4 4 -3 4 -4 3 -3 2 0 0 0 0 0 0 0 0 0 0 ]
