type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29448295,0,84,0,0,29.6539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 7 -10 5 -11 7 -10 6 -11 5 -11 7 -11 5 -10 7 -12 5 -11 5 -14 5 -13 5 -14 5 -15 6 -15 4 -15 4 -16 3 -15 2 -15 3 -14 3 -17 2 -15 2 -15 2 -16 3 -17 3 -17 1 0 0 -17 1 -15 2 -18 1 -18 1 -17 0 -19 2 -17 0 -16 2 -22 0 -19 0 -18 2 -17 1 -17 3 -17 3 -18 2 -19 1 -16 1 -18 3 -19 3 -18 4 -18 4 -19 4 -18 5 -18 7 -19 7 -20 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29459346,0,84,0,0,29.6648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -6 10 -8 12 -6 10 -7 11 -8 11 -8 11 -10 11 -9 12 -9 11 -10 13 -10 12 -11 10 -11 9 -11 10 -12 11 -11 9 -12 10 -13 9 -14 9 -14 10 -12 9 -13 9 -15 11 -14 10 0 0 -16 9 -14 10 -17 11 -14 9 -15 9 -16 9 -17 8 -16 9 -16 9 -14 9 -15 9 -15 9 -15 9 -17 10 -15 10 -16 11 -15 10 -14 12 -15 11 -14 11 -15 12 -16 12 -15 13 -14 14 -15 12 -16 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29469326,0,84,0,0,29.6746,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 12 -2 10 -1 12 -2 12 -1 12 -2 14 -2 13 -5 12 -3 14 -2 12 -3 13 -4 14 -4 14 -5 14 -5 15 -7 15 -7 16 -8 14 -6 14 -7 14 -6 15 -9 15 -7 13 -8 14 -9 15 -8 16 0 0 -8 16 -8 16 -9 17 -9 17 -10 15 -10 16 -10 17 -9 16 -10 16 -9 17 -10 17 -9 17 -9 17 -8 17 -8 17 -7 17 -7 17 -7 17 -7 19 -4 18 -5 19 -5 19 -4 20 -4 21 -4 21 -5 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29478399,0,84,0,0,29.6837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 11 0 14 -1 13 -1 16 -1 12 -2 14 -2 13 -3 14 -4 13 -2 14 -3 15 -3 14 -4 15 -6 15 -5 16 -6 14 -7 16 -7 15 -8 15 -8 14 -8 14 -9 15 -8 15 -9 14 -9 15 -8 16 0 0 -11 16 -9 16 -11 16 -10 16 -12 17 -11 16 -12 16 -10 16 -10 14 -9 15 -12 17 -12 16 -12 16 -10 18 -11 15 -11 18 -9 17 -9 17 -9 18 -8 19 -10 19 -8 20 -8 19 -7 20 -9 20 -8 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29494003,0,84,0,0,29.6993,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -9 -9 -10 -9 -9 -8 -11 -9 -9 -8 -10 -9 -9 -9 -10 -9 -11 -8 -12 -10 -13 -8 -13 -7 -13 -9 -14 -8 -13 -6 -15 -7 -15 -7 -15 -7 -16 -6 -15 -5 -15 -6 -18 -5 -16 -7 -16 -5 -17 -6 -17 0 0 -5 -19 -6 -19 -5 -17 -5 -19 -3 -19 -4 -19 -2 -20 -3 -19 -3 -19 -5 -19 -5 -19 -6 -19 -4 -19 -6 -18 -6 -18 -5 -20 -4 -18 -6 -20 -6 -19 -6 -19 -8 -20 -10 -19 -8 -21 -9 -19 -9 -20 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29498398,0,84,0,0,29.7057,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -13 -1 -15 0 -13 -1 -14 -1 -12 -2 -14 -2 -14 -1 -16 -2 -17 -3 -16 -3 -14 -2 -16 -4 -16 -4 -14 -4 -17 -5 -17 -5 -16 -5 -17 -5 -17 -6 -16 -7 -16 -8 -15 -9 -16 -8 -17 -8 -17 -8 0 0 -18 -8 -19 -7 -18 -8 -19 -8 -17 -9 -19 -9 -18 -8 -17 -9 -17 -9 -19 -8 -18 -8 -19 -7 -18 -7 -17 -7 -18 -8 -19 -6 -18 -7 -20 -7 -21 -7 -20 -6 -21 -6 -21 -4 -22 -4 -22 -4 -22 -6 -23 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29510448,0,84,0,0,29.7157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -12 0 -13 0 -12 1 -15 0 -13 1 -15 1 -14 2 -13 2 -15 1 -15 2 -15 3 -15 3 -15 5 -15 3 -15 5 -14 5 -16 6 -15 7 -15 6 -16 7 -16 8 -15 6 -16 7 -14 7 -15 6 -17 0 0 8 -17 8 -17 10 -16 9 -16 9 -16 9 -17 10 -17 9 -17 9 -17 8 -16 9 -17 8 -17 8 -17 7 -19 9 -17 8 -20 8 -18 6 -19 7 -18 6 -17 6 -18 7 -19 5 -20 6 -22 6 -20 6 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29519176,0,84,0,0,29.7245,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 9 10 9 8 9 7 10 7 9 7 11 8 11 7 11 7 10 5 11 6 13 6 12 7 12 6 13 7 14 6 14 5 15 5 12 5 14 5 15 3 14 4 14 3 14 4 15 4 16 4 16 0 0 4 15 4 16 3 17 5 18 4 16 4 17 3 18 2 17 3 17 3 17 4 18 5 17 4 17 5 16 5 17 6 18 5 17 7 16 7 16 7 17 8 15 8 18 8 17 9 17 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29527970,0,84,0,0,29.7333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 9 -8 10 -7 9 -6 11 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -10 12 -11 10 -11 10 -11 9 -12 9 -12 10 -12 10 -12 8 -13 8 -13 9 -13 9 -14 8 -13 7 -13 9 -14 10 -15 9 0 0 -15 8 -14 9 -15 9 -14 9 -16 8 -17 8 -17 7 -17 7 -18 7 -16 9 -18 8 -16 9 -16 8 -15 10 -17 9 -16 9 -14 10 -14 10 -15 10 -14 10 -15 11 -16 11 -15 11 -16 12 -17 12 -15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29537794,0,84,0,0,29.743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 0 12 1 12 1 13 1 13 2 12 1 14 2 12 3 14 3 13 3 14 3 14 4 14 5 14 6 14 4 15 6 15 5 14 6 15 7 13 6 16 7 13 7 14 8 15 6 16 8 16 8 0 0 15 9 16 8 16 9 15 8 15 9 17 10 17 8 17 7 17 9 17 9 17 10 17 8 16 8 16 7 16 8 18 8 18 7 18 4 19 6 19 6 20 6 18 6 20 4 21 3 20 3 21 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29552172,0,84,0,0,29.7575,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -1 -12 0 -12 -2 -12 -2 -13 -4 -12 -3 -14 -3 -14 -1 -14 -4 -13 -3 -14 -5 -16 -6 -15 -7 -15 -4 -15 -7 -16 -9 -15 -8 -14 -7 -14 -6 -13 -8 -13 -9 -14 -10 -14 -9 -14 -8 -15 -10 -15 -11 0 0 -14 -12 -17 -10 -16 -11 -16 -11 -14 -12 -16 -13 -14 -13 -15 -13 -14 -13 -14 -12 -16 -12 -13 -12 -15 -11 -17 -11 -16 -12 -16 -13 -16 -11 -17 -10 -18 -11 -18 -10 -18 -11 -17 -11 -18 -9 -20 -9 -19 -10 -20 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29560031,0,84,0,0,29.7657,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 4 -11 2 -14 3 -13 0 -13 4 -14 2 -13 1 -14 0 -13 2 -13 1 -17 1 -16 -1 -17 1 -15 0 -14 -1 -17 0 -18 -2 -15 -2 -17 -2 -16 -2 -17 -3 -17 -4 -16 -3 -16 -3 -16 -4 -17 -2 0 0 -17 -5 -17 -2 -19 -3 -19 -5 -18 -6 -17 -6 -19 -4 -19 -4 -17 -3 -18 0 -20 -3 -18 -5 -17 -3 -17 -3 -17 -3 -19 -3 -20 -2 -20 -1 -20 0 -18 -1 -21 -1 -20 1 -20 0 -20 0 -21 1 -22 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29571676,0,84,0,0,29.7769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 1 14 1 12 -2 14 0 13 1 14 1 14 2 14 2 13 1 13 2 15 2 16 4 15 4 16 4 15 5 15 4 16 5 14 5 15 5 15 5 15 6 16 8 13 5 16 9 16 7 16 9 0 0 16 7 16 9 18 10 17 8 16 9 18 9 17 10 17 8 17 10 16 8 18 10 16 9 17 9 18 8 17 9 19 9 18 6 19 8 20 6 18 4 19 6 20 5 19 4 21 4 22 6 22 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29580170,0,84,0,0,29.7855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 10 -8 10 -8 10 -8 11 -8 11 -8 10 -10 9 -10 10 -9 10 -11 10 -12 11 -11 11 -11 10 -12 11 -12 10 -13 9 -12 10 -13 8 -14 9 -14 8 -14 8 -15 9 -14 9 -14 8 -14 9 -14 8 0 0 -16 8 -17 7 -18 8 -16 8 -16 7 -18 7 -17 7 -17 7 -18 6 -16 7 -18 8 -16 7 -17 8 -16 8 -18 7 -17 9 -16 9 -17 9 -17 10 -16 10 -18 11 -16 11 -17 12 -18 11 -17 12 -17 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29591145,0,84,0,0,29.7964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -12 -2 -13 -2 -15 -3 -15 -1 -13 -2 -15 -2 -15 -2 -15 0 -16 0 -16 2 -16 1 -17 1 -15 1 -15 1 -16 1 -17 3 -16 5 -15 4 -17 4 -16 4 -15 5 -15 5 -16 5 -18 4 -17 0 0 6 -17 6 -18 7 -18 6 -18 8 -18 7 -18 7 -18 6 -17 6 -18 7 -18 6 -18 7 -16 7 -18 5 -18 8 -18 5 -18 8 -19 6 -20 6 -20 5 -20 5 -20 4 -22 6 -22 4 -21 6 -22 5 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29598183,0,84,0,0,29.8036,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 5 -14 7 -14 4 -14 6 -12 7 -14 4 -13 3 -13 3 -15 5 -15 5 -17 3 -16 3 -14 2 -17 4 -15 2 -16 2 -18 3 -18 1 -17 2 -17 1 -17 0 -18 0 -18 0 -18 -1 -20 0 -20 -1 0 0 -20 0 -21 0 -19 -1 -21 1 -20 -1 -20 -1 -20 -2 -21 -2 -21 0 -23 -4 -19 -2 -22 -1 -19 -2 -21 1 -21 1 -21 0 -22 -1 -21 2 -21 1 -21 2 -22 -1 -20 3 -22 3 -23 5 -22 4 -23 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29613125,0,84,0,0,29.8184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -2 13 -3 12 -2 14 -3 13 -3 11 -3 13 -2 13 -1 14 -2 14 0 15 0 15 -1 15 0 15 2 16 1 16 2 16 3 14 1 14 2 16 1 15 3 15 3 15 3 16 4 16 5 17 5 0 0 17 5 17 4 18 5 17 5 18 7 17 6 17 6 17 6 17 5 15 6 19 6 18 6 16 5 18 5 17 6 19 5 17 5 19 3 20 4 19 3 20 4 20 2 20 2 21 1 22 2 23 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29618333,0,84,0,0,29.8243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 8 11 8 10 6 11 8 11 8 10 7 10 10 11 10 10 11 9 7 10 9 11 11 11 12 11 11 10 11 10 13 9 14 8 12 8 13 8 14 8 14 7 13 9 14 8 14 10 15 9 16 0 0 8 15 9 17 9 16 9 15 7 17 10 17 7 18 8 16 8 18 9 17 8 18 8 18 8 18 10 17 9 16 10 17 10 17 10 16 11 17 12 16 12 17 12 17 13 17 14 16 13 16 15 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,0,1,1,1,1,0,0,0,-97,1,6,1,29636569,0,84,0,0,29.8419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -11 7 -10 7 -11 9 -10 9 -10 8 -10 9 -9 7 -10 10 -11 8 -11 11 -12 10 -12 11 -10 13 -11 11 -10 12 -11 13 -11 13 -10 13 -9 13 -9 12 -10 14 -8 12 -8 15 -9 16 -10 16 -8 0 0 15 -10 17 -11 18 -10 15 -11 16 -9 16 -9 17 -10 16 -10 16 -11 16 -10 17 -11 16 -9 16 -10 15 -10 18 -11 18 -12 19 -13 15 -13 17 -13 14 -13 17 -12 16 -14 14 -15 17 -16 17 -15 15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29639187,0,84,0,0,29.8481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 11 -5 11 -6 11 -6 12 -6 12 -6 12 -7 10 -8 11 -7 12 -7 11 -8 12 -8 12 -9 11 -10 11 -9 11 -10 11 -11 10 -10 11 -10 10 -13 11 -12 9 -12 10 -11 10 -11 9 -12 12 -13 11 0 0 -14 11 -13 11 -14 12 -14 11 -16 10 -15 10 -16 12 -14 9 -14 11 -10 10 -13 11 -14 11 -15 12 -13 12 -15 11 -13 10 -14 12 -13 13 -14 14 -13 13 -15 13 -14 14 -14 15 -13 16 -13 15 -14 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29647960,0,84,0,0,29.8549,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 5 -13 4 -12 3 -14 4 -14 4 -12 5 -13 4 -13 3 -13 4 -13 3 -15 4 -15 2 -15 1 -16 2 -16 2 -16 3 -15 1 -15 1 -17 1 -16 0 -17 1 -15 -1 -16 1 -17 0 -17 0 -17 0 0 0 -18 1 -18 0 -20 0 -17 0 -18 0 -20 1 -18 0 -19 0 -18 -1 -17 0 -19 -1 -19 1 -18 0 -18 2 -18 0 -19 1 -19 2 -20 3 -20 4 -19 4 -20 5 -19 4 -19 5 -20 5 -20 4 -20 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29664924,0,84,0,0,29.8702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -12 9 -14 9 -11 9 -12 10 -13 9 -11 10 -12 10 -12 11 -13 12 -12 12 -13 13 -12 12 -13 13 -12 13 -11 15 -11 15 -10 13 -11 15 -11 14 -11 16 -9 15 -11 14 -8 15 -10 17 -11 15 -10 0 0 17 -9 17 -11 18 -11 17 -11 19 -9 18 -10 18 -9 18 -10 18 -9 19 -10 16 -10 17 -10 17 -10 17 -12 18 -12 17 -12 16 -13 16 -14 16 -14 15 -15 17 -15 18 -14 17 -17 16 -17 16 -16 18 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29669929,0,84,0,0,29.8765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 9 -10 9 -11 7 -10 9 -10 9 -11 7 -11 7 -11 7 -11 8 -10 6 -13 9 -11 8 -14 8 -12 9 -15 7 -14 8 -15 8 -13 6 -15 7 -15 6 -16 4 -17 6 -14 6 -16 7 -17 6 -17 6 0 0 -18 6 -17 5 -18 6 -15 6 -17 5 -19 5 -20 4 -17 4 -18 4 -19 5 -18 6 -18 6 -18 7 -19 8 -18 5 -18 8 -19 7 -17 11 -17 9 -17 11 -19 11 -18 9 -19 11 -17 12 -19 11 -19 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29679382,0,84,0,0,29.8846,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -12 6 -13 5 -11 7 -12 6 -11 6 -13 7 -13 7 -12 7 -12 7 -12 8 -12 8 -12 9 -12 8 -11 10 -12 11 -11 11 -12 11 -11 12 -12 12 -12 12 -11 12 -11 12 -10 12 -11 14 -12 13 -11 0 0 15 -11 14 -11 14 -12 14 -11 15 -11 16 -10 15 -12 14 -11 15 -11 13 -11 15 -12 14 -12 14 -12 13 -13 14 -11 15 -12 14 -12 13 -14 14 -15 13 -14 14 -14 14 -14 13 -14 13 -16 13 -15 14 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29688358,0,84,0,0,29.8937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 9 4 10 4 10 5 10 4 10 4 10 4 10 4 11 4 12 4 13 5 13 4 14 4 13 2 14 3 14 2 14 2 15 1 15 1 14 0 15 0 14 1 15 1 14 1 15 1 16 0 17 0 0 0 16 1 16 0 16 0 17 0 16 -2 17 -2 17 -1 17 -2 17 0 17 0 18 -1 17 0 17 0 18 1 17 0 18 2 19 2 18 3 18 2 17 2 18 3 18 4 18 4 19 2 19 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29699182,0,84,0,0,29.9043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -2 -16 -1 -15 -1 -15 -1 -15 -1 -14 0 -16 -1 -17 -1 -17 1 -17 2 -17 0 -17 1 -18 1 -17 2 -17 2 -19 2 -17 1 -17 3 -17 4 -17 4 -17 3 -18 5 -18 4 -18 4 -19 5 -19 0 0 5 -19 5 -19 4 -20 5 -19 5 -20 6 -21 7 -19 6 -19 5 -19 3 -20 5 -21 4 -20 5 -20 5 -19 4 -20 4 -20 2 -22 2 -22 2 -22 1 -22 2 -23 1 -21 1 -24 0 -24 1 -24 0 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29708075,0,84,0,0,29.9133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -2 -12 -2 -13 -2 -14 -2 -11 -1 -14 -2 -14 -2 -14 -2 -14 -4 -12 -4 -14 -4 -14 -4 -14 -5 -14 -4 -14 -5 -15 -6 -15 -7 -14 -6 -14 -7 -14 -8 -15 -8 -15 -9 -14 -8 -14 -7 -15 -9 -16 -9 0 0 -15 -9 -15 -10 -15 -11 -16 -8 -16 -9 -14 -10 -14 -11 -15 -10 -14 -11 -15 -9 -17 -9 -16 -10 -15 -9 -17 -10 -15 -10 -16 -10 -17 -9 -19 -9 -18 -9 -17 -9 -19 -8 -18 -9 -18 -8 -19 -7 -18 -9 -19 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29719868,0,84,0,0,29.9252,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -12 7 -14 7 -14 8 -13 9 -12 9 -12 9 -13 9 -11 11 -13 10 -12 10 -13 12 -13 12 -12 13 -12 12 -13 13 -11 14 -12 13 -11 14 -11 14 -12 15 -11 15 -11 13 -11 16 -10 16 -11 15 -11 0 0 15 -10 15 -11 17 -12 15 -12 17 -10 17 -9 19 -9 17 -10 18 -10 18 -11 18 -13 18 -12 18 -11 16 -12 17 -11 16 -13 17 -12 17 -14 15 -13 17 -15 18 -14 18 -14 17 -15 17 -17 17 -17 18 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29730548,0,84,0,0,29.9358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -5 -13 -5 -12 -4 -13 -4 -13 -4 -14 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 -6 -15 -6 -14 -6 -14 -7 -14 -8 -14 -9 -13 -8 -13 -8 -15 -9 -15 -10 -14 -10 -13 -10 -14 -11 -13 -12 -13 -13 -14 -11 0 0 -15 -11 -14 -11 -14 -12 -16 -12 -14 -12 -15 -13 -16 -12 -15 -13 -14 -13 -13 -13 -15 -13 -14 -13 -15 -13 -16 -11 -15 -12 -17 -12 -16 -11 -17 -11 -18 -11 -18 -9 -19 -11 -18 -11 -19 -10 -21 -11 -20 -10 -21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29741035,0,84,0,0,29.9463,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -11 -9 -13 -8 -12 -8 -13 -7 -11 -8 -12 -8 -12 -7 -12 -8 -13 -7 -12 -8 -14 -8 -14 -7 -15 -7 -16 -6 -15 -6 -17 -6 -16 -5 -15 -5 -17 -5 -17 -5 -16 -5 -17 -5 -16 -4 -18 -5 -19 -5 -18 0 0 -4 -20 -5 -19 -3 -20 -5 -19 -4 -19 -4 -20 -3 -20 -3 -19 -4 -19 -4 -18 -5 -20 -5 -18 -4 -19 -5 -20 -4 -20 -6 -20 -6 -19 -6 -20 -7 -19 -8 -19 -7 -20 -7 -20 -8 -20 -10 -20 -9 -20 -10 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29750659,0,84,0,0,29.9559,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 12 3 11 6 10 2 11 3 12 3 11 4 14 2 13 2 14 2 12 1 14 0 15 2 15 2 15 2 15 1 17 -1 16 0 15 1 15 -1 15 -2 17 -1 16 -2 15 -2 17 -3 16 -2 17 0 0 -2 18 -2 17 -2 18 -3 18 -2 18 -3 18 -4 18 -3 17 -3 16 -3 18 -4 18 -2 17 -3 17 -3 19 -2 18 -1 19 -1 19 2 19 -1 19 1 19 0 20 0 20 1 20 3 22 2 22 1 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29760489,0,84,0,0,29.9658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 9 10 9 10 7 11 9 11 9 11 12 11 12 11 11 11 12 9 10 10 13 10 14 9 14 10 14 10 14 10 15 9 14 9 15 8 15 8 15 8 16 7 17 5 14 8 16 7 15 8 17 0 0 8 19 8 18 8 19 8 17 7 20 7 20 8 19 8 18 6 18 7 16 7 18 7 18 6 19 8 18 9 18 9 19 9 18 11 19 11 19 11 18 11 18 12 18 10 18 12 20 12 19 13 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29768164,0,84,0,0,29.9733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -8 9 -7 9 -7 10 -8 10 -6 11 -7 9 -5 10 -7 12 -6 12 -7 13 -7 13 -7 14 -6 13 -6 14 -6 15 -5 13 -6 13 -4 14 -4 14 -5 15 -4 14 -4 15 -4 15 -3 16 -4 15 -5 0 0 17 -3 16 -4 18 -3 16 -5 17 -3 17 -3 19 -3 18 -4 17 -3 16 -4 16 -4 16 -4 17 -4 17 -4 17 -3 18 -5 16 -6 17 -6 17 -6 17 -6 18 -6 17 -8 18 -8 18 -8 18 -8 19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29777990,0,84,0,0,29.9833,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -9 10 -7 8 -8 11 -10 11 -9 10 -8 10 -8 13 -9 11 -8 12 -7 12 -8 14 -8 13 -8 14 -8 15 -8 14 -6 15 -7 14 -5 15 -6 15 -5 15 -6 16 -4 15 -3 17 -5 16 -5 17 -6 0 0 16 -6 17 -5 19 -5 17 -5 18 -4 18 -5 20 -4 19 -4 18 -3 17 -3 18 -5 18 -4 19 -5 19 -6 18 -6 20 -6 17 -6 18 -9 20 -8 19 -8 20 -8 19 -8 18 -10 20 -12 19 -11 20 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29790731,0,84,0,0,29.996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 11 -7 11 -7 11 -8 13 -7 12 -8 9 -9 11 -8 11 -11 10 -9 9 -10 12 -12 13 -11 12 -11 12 -11 10 -14 11 -13 11 -13 10 -13 10 -14 9 -14 10 -15 9 -14 8 -15 10 -16 10 -16 10 0 0 -17 9 -17 10 -18 11 -17 11 -17 9 -17 9 -19 9 -15 10 -17 11 -16 10 -17 11 -17 11 -17 11 -17 11 -17 12 -17 12 -17 13 -15 14 -17 12 -16 14 -17 14 -16 14 -16 15 -15 16 -15 16 -16 17 0 0 0 0 0 0 0 0 0 0 ]
