type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24135009,0,84,0,0,24.3399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -18 12 -18 11 -17 13 -17 13 -15 13 -15 12 -14 13 -13 13 -12 12 -11 13 -11 13 -11 12 -9 11 -8 10 -8 10 -8 10 -6 8 -7 8 -7 6 -7 5 -6 5 -6 4 -7 4 -7 3 -7 2 -8 0 0 1 -8 0 -7 1 -9 0 -7 -1 -8 -2 -9 -2 -8 -3 -9 -3 -9 -4 -10 -5 -11 -5 -10 -5 -11 -5 -11 -5 -11 -5 -12 -5 -11 -7 -11 -6 -11 -7 -11 -7 -10 -7 -10 -7 -9 -8 -9 -8 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24148578,0,84,0,0,24.3535,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 21 2 21 2 20 0 20 0 18 -2 19 -2 18 -2 18 -3 17 -3 16 -3 17 -4 16 -4 14 -4 13 -3 12 -4 13 -4 11 -4 10 -2 9 -2 9 -1 9 -1 7 0 7 1 7 1 7 2 7 0 0 3 6 4 6 4 6 4 5 4 5 6 4 6 5 7 5 7 4 8 3 9 4 9 4 10 4 11 5 10 5 11 4 10 4 10 4 10 4 10 4 10 3 11 3 12 1 11 0 10 0 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24154649,0,84,0,0,24.3593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -1 -20 -2 -22 -4 -22 -3 -21 -5 -19 -5 -19 -6 -17 -6 -17 -6 -16 -6 -16 -7 -16 -7 -15 -7 -13 -7 -13 -7 -12 -6 -10 -6 -10 -5 -10 -4 -9 -4 -9 -4 -9 -2 -8 -2 -8 -2 -8 -1 -9 0 0 0 -7 1 -9 2 -8 3 -7 3 -7 4 -7 4 -7 4 -7 5 -7 8 -9 7 -8 8 -8 8 -8 8 -8 8 -8 8 -9 9 -8 8 -8 8 -8 9 -8 9 -7 9 -6 9 -7 11 -5 11 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24164531,0,84,0,0,24.3693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -20 -7 -21 -7 -20 -6 -21 -5 -19 -3 -20 -3 -19 -2 -19 -1 -18 0 -17 0 -18 0 -17 0 -16 1 -15 0 -13 2 -14 1 -12 0 -11 0 -11 -1 -10 -2 -9 -2 -9 -2 -8 -3 -8 -3 -8 -4 -7 0 0 -4 -7 -5 -6 -6 -5 -6 -5 -7 -5 -7 -5 -8 -5 -9 -4 -10 -5 -10 -4 -11 -3 -11 -3 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -3 -13 -2 -13 -1 -12 0 -13 0 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24174436,0,84,0,0,24.3793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 12 17 13 15 13 15 15 14 13 13 14 12 14 11 14 11 14 10 12 10 13 9 13 8 13 8 12 6 11 5 11 6 10 5 9 5 8 5 7 6 6 6 7 5 5 6 5 6 4 7 4 0 0 6 3 7 2 8 1 6 0 8 0 8 -1 8 -1 10 -2 7 -4 8 -5 10 -4 9 -4 10 -4 10 -5 11 -4 11 -5 11 -5 11 -6 10 -5 9 -6 11 -5 10 -6 9 -7 9 -8 10 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24182293,0,84,0,0,24.3872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -18 -12 -18 -10 -18 -11 -19 -9 -17 -8 -19 -7 -17 -7 -17 -6 -18 -6 -16 -5 -17 -5 -17 -5 -16 -3 -15 -3 -13 -3 -13 -3 -12 -3 -11 -3 -11 -4 -10 -4 -8 -4 -8 -4 -8 -5 -7 -5 -6 -6 -6 0 0 -7 -5 -7 -4 -7 -4 -7 -4 -8 -3 -8 -3 -9 -2 -9 -1 -10 -2 -10 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -13 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -11 2 -13 3 -12 4 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24196607,0,84,0,0,24.4015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -21 -3 -22 -4 -21 -3 -21 -2 -20 0 -21 0 -20 0 -18 1 -18 2 -17 2 -17 3 -17 2 -15 3 -14 2 -13 2 -13 2 -12 1 -11 1 -10 1 -10 0 -10 -1 -9 -1 -8 -2 -8 -2 -8 -2 -8 0 0 -4 -7 -4 -6 -5 -7 -5 -7 -6 -6 -7 -6 -7 -6 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -11 -6 -10 -6 -11 -6 -12 -6 -11 -5 -11 -5 -12 -4 -12 -4 -11 -4 -12 -4 -13 -2 -12 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24206752,0,84,0,0,24.4117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -24 -8 -25 -7 -24 -5 -24 -4 -24 -4 -24 -3 -23 -1 -21 -1 -21 0 -20 0 -20 0 -20 0 -19 1 -17 1 -16 1 -16 1 -15 1 -13 0 -13 -1 -12 -2 -11 -2 -10 -2 -9 -2 -9 -4 -9 -5 -9 0 0 -6 -8 -6 -7 -7 -6 -7 -7 -8 -6 -9 -6 -9 -5 -10 -4 -10 -4 -10 -4 -12 -4 -12 -4 -13 -4 -14 -4 -13 -4 -14 -4 -13 -3 -14 -3 -14 -2 -13 -2 -13 -2 -13 -2 -14 0 -15 0 -14 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,24218017,0,84,0,0,24.4229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 15 15 15 15 14 17 12 16 11 16 11 16 9 15 9 16 8 15 8 16 7 15 7 14 7 13 5 12 5 13 5 11 4 10 5 9 5 8 4 7 5 7 4 6 6 5 7 5 6 4 0 0 6 3 8 2 8 2 7 1 7 0 8 0 10 0 9 -2 9 -2 10 -3 11 -4 10 -3 11 -3 11 -3 11 -3 13 -4 12 -4 12 -5 11 -4 10 -5 11 -5 10 -6 11 -6 10 -8 10 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24223231,0,84,0,0,24.4283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -16 -14 -15 -14 -17 -13 -18 -12 -16 -11 -17 -11 -17 -10 -17 -9 -16 -8 -15 -7 -17 -7 -16 -7 -15 -6 -15 -5 -14 -5 -12 -5 -12 -4 -10 -6 -10 -6 -9 -5 -8 -6 -8 -5 -7 -6 -6 -6 -7 -6 -6 0 0 -7 -4 -7 -4 -8 -3 -7 -3 -8 -2 -9 -2 -9 -1 -10 0 -10 0 -9 0 -10 1 -11 1 -12 1 -12 2 -11 1 -12 2 -12 2 -12 3 -12 2 -11 3 -12 3 -11 5 -11 4 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24236033,0,84,0,0,24.4409,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -22 -3 -21 -2 -21 -1 -21 -1 -20 0 -20 0 -20 1 -19 2 -18 2 -17 3 -18 3 -17 3 -16 3 -15 3 -14 4 -14 3 -12 2 -11 2 -10 1 -9 0 -10 0 -9 0 -9 -2 -8 -2 -8 -2 -9 0 0 -4 -8 -4 -7 -4 -8 -4 -7 -5 -8 -6 -7 -7 -7 -7 -6 -8 -6 -8 -7 -10 -7 -10 -6 -11 -6 -10 -6 -11 -7 -11 -7 -11 -6 -11 -6 -11 -7 -12 -5 -12 -6 -11 -5 -12 -4 -13 -4 -12 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24246966,0,84,0,0,24.4519,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -16 15 -15 16 -13 17 -13 16 -12 16 -12 16 -11 15 -10 15 -11 15 -8 15 -7 15 -7 14 -7 13 -6 13 -6 11 -5 11 -6 9 -5 9 -5 8 -5 8 -6 6 -6 5 -6 6 -6 5 -7 4 -8 0 0 2 -8 2 -7 2 -8 0 -8 0 -8 0 -8 -1 -9 -2 -10 -2 -10 -5 -11 -4 -11 -3 -11 -3 -11 -3 -12 -3 -11 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -11 -5 -11 -6 -10 -8 -11 -8 -10 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24254621,0,84,0,0,24.4594,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -22 -4 -22 -3 -21 -3 -21 -1 -21 1 -21 0 -20 1 -18 2 -18 2 -18 3 -17 3 -17 3 -16 4 -15 2 -13 3 -13 3 -13 2 -12 1 -11 0 -10 0 -10 -1 -9 0 -9 -2 -8 -2 -8 -3 -9 0 0 -3 -8 -5 -7 -5 -8 -5 -7 -6 -6 -6 -6 -7 -6 -8 -5 -9 -6 -9 -6 -10 -6 -11 -6 -11 -7 -10 -6 -11 -7 -11 -6 -11 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -3 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24263759,0,84,0,0,24.4687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -16 15 -15 15 -15 16 -14 15 -12 16 -12 16 -11 16 -10 16 -10 15 -8 16 -8 15 -7 14 -6 14 -6 12 -5 12 -6 11 -6 10 -6 9 -5 9 -5 7 -5 7 -6 7 -6 6 -6 6 -6 5 -7 0 0 3 -7 2 -7 3 -7 1 -9 1 -8 1 -9 0 -9 -1 -10 -2 -11 -2 -10 -2 -11 -2 -11 -2 -12 -2 -12 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -5 -12 -4 -12 -5 -11 -5 -11 -6 -12 -6 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24279296,0,84,0,0,24.4842,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -19 11 -18 12 -17 13 -17 12 -15 13 -15 13 -14 13 -13 14 -12 12 -11 13 -11 12 -11 13 -11 11 -9 11 -8 11 -9 10 -8 8 -7 8 -7 7 -7 6 -6 6 -7 5 -8 4 -6 3 -8 3 -8 0 0 2 -8 2 -8 1 -9 0 -9 0 -9 -1 -9 -1 -10 -2 -9 -3 -10 -3 -10 -4 -11 -3 -11 -4 -11 -4 -12 -4 -12 -4 -13 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -11 -7 -11 -8 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24283770,0,84,0,0,24.4909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -17 13 -17 14 -16 15 -16 15 -13 15 -13 15 -14 15 -11 14 -12 14 -10 15 -10 15 -9 13 -7 13 -7 12 -6 12 -6 11 -6 10 -6 8 -6 8 -6 7 -7 6 -6 6 -6 5 -6 5 -6 5 -7 0 0 3 -9 3 -8 2 -8 1 -8 1 -9 0 -9 0 -10 -1 -10 -2 -10 -2 -10 -3 -12 -2 -11 -2 -12 -3 -12 -2 -12 -3 -13 -3 -13 -4 -13 -3 -12 -5 -12 -5 -12 -5 -11 -5 -12 -6 -12 -6 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24293781,0,84,0,0,24.4988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -8 20 -8 19 -7 20 -5 19 -5 19 -4 18 -3 18 -3 18 -2 17 -2 17 -1 16 -1 16 0 14 0 13 0 14 0 11 0 11 -1 10 -1 9 -2 9 -2 9 -2 8 -3 8 -3 7 -4 7 -4 0 0 5 -6 6 -5 5 -6 5 -7 4 -7 3 -9 3 -9 2 -9 2 -11 2 -12 3 -10 3 -10 2 -11 2 -12 2 -13 1 -13 2 -13 1 -13 1 -12 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24305487,0,84,0,0,24.5104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -4 -22 -4 -21 -6 -21 -7 -19 -7 -20 -7 -18 -8 -17 -8 -16 -9 -16 -9 -16 -9 -15 -8 -14 -8 -13 -8 -13 -9 -11 -7 -11 -7 -9 -6 -10 -6 -10 -6 -10 -5 -8 -5 -8 -3 -9 -3 -9 -2 -10 0 0 0 -9 1 -9 1 -9 1 -8 2 -9 2 -8 3 -9 4 -8 4 -9 5 -8 6 -9 7 -9 7 -8 7 -10 8 -10 8 -9 8 -9 7 -9 8 -9 8 -8 9 -9 9 -9 9 -7 9 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24312906,0,84,0,0,24.5177,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -1 19 -1 19 0 18 2 18 1 18 2 17 3 15 3 15 3 14 4 15 5 14 4 14 4 13 4 10 4 11 4 10 4 9 2 9 2 9 2 8 1 8 1 7 0 8 0 7 -1 7 -2 0 0 7 -3 6 -3 6 -3 5 -5 6 -5 7 -6 5 -5 5 -6 7 -8 6 -7 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 6 -10 6 -10 5 -10 5 -11 4 -10 4 -10 3 -11 3 -11 3 -11 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24330257,0,84,0,0,24.5352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 11 -19 11 -19 9 -20 8 -19 8 -20 7 -18 6 -17 6 -18 5 -18 4 -18 4 -18 3 -17 2 -16 2 -14 2 -14 1 -13 1 -12 1 -12 2 -10 2 -10 3 -10 3 -8 3 -8 4 -8 3 -8 5 0 0 -7 6 -6 5 -6 6 -4 7 -5 7 -3 8 -4 8 -3 8 -3 9 -3 9 -3 11 -3 11 -3 11 -2 12 -2 11 -2 13 -2 11 -1 12 0 13 0 12 -1 12 0 12 1 12 2 13 1 12 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24333947,0,84,0,0,24.5408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 5 -22 5 -21 4 -23 2 -21 3 -21 1 -19 1 -19 -1 -18 -1 -18 -1 -19 -1 -17 -3 -17 -2 -16 -3 -15 -3 -14 -3 -13 -4 -11 -3 -12 -1 -10 -1 -10 0 -10 0 -9 1 -9 1 -9 2 -10 2 0 0 -9 3 -8 3 -8 5 -6 5 -8 5 -7 6 -7 7 -7 7 -7 8 -6 8 -6 10 -6 10 -6 9 -6 11 -6 10 -7 11 -6 10 -6 11 -6 11 -5 11 -5 12 -5 11 -4 11 -3 13 -3 12 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24343344,0,84,0,0,24.5481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 17 12 17 12 17 12 19 10 17 9 18 8 18 7 17 6 17 6 16 5 17 4 16 4 16 4 14 3 14 3 13 3 12 2 11 3 10 3 10 4 8 4 8 4 7 4 7 5 6 5 6 0 0 6 4 7 4 8 4 6 3 8 3 8 2 9 2 9 1 10 1 10 1 11 0 10 0 11 0 11 0 12 0 13 0 13 -1 12 -1 12 -1 12 -1 12 -1 12 -3 12 -3 13 -4 12 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24354210,0,84,0,0,24.5591,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 11 17 11 17 12 17 12 16 13 15 13 13 13 13 13 12 14 12 13 11 13 11 14 10 13 9 12 9 12 8 12 7 11 6 9 7 8 6 8 7 6 7 7 7 5 7 5 7 4 7 3 0 0 7 3 8 2 9 1 8 1 9 0 8 -1 8 -1 9 -2 9 -2 10 -3 10 -3 10 -4 11 -3 12 -4 11 -3 12 -4 12 -5 12 -5 12 -4 11 -5 11 -5 11 -6 11 -7 10 -8 11 -8 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24363343,0,84,0,0,24.5682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 22 -8 21 -9 20 -9 19 -10 18 -10 18 -11 17 -11 17 -11 16 -11 14 -12 15 -11 14 -10 12 -11 12 -10 11 -10 11 -9 10 -8 9 -7 8 -6 7 -6 8 -5 8 -4 8 -3 8 -3 8 -2 8 0 0 -1 9 0 8 0 9 1 8 2 8 2 9 2 9 4 8 4 9 5 9 6 10 5 9 7 10 6 10 6 10 7 11 7 10 8 10 8 10 7 10 9 9 8 9 9 8 9 8 10 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24372724,0,84,0,0,24.5775,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 13 14 14 12 14 12 14 11 14 10 15 10 14 8 14 8 14 8 14 7 14 7 14 6 13 6 13 5 11 4 12 5 10 4 9 4 8 4 8 4 8 5 6 4 5 5 5 5 5 5 4 0 0 6 4 6 3 7 3 6 2 7 2 8 1 8 0 9 0 8 0 9 -1 9 -1 9 0 10 -1 11 -1 10 -1 11 -2 11 -2 11 -2 11 -3 11 -3 10 -3 10 -4 10 -4 10 -4 10 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24386515,0,84,0,0,24.5915,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 4 -23 3 -22 2 -23 0 -22 1 -21 -1 -21 -1 -20 -2 -20 -2 -19 -2 -19 -3 -18 -4 -17 -4 -16 -4 -15 -4 -14 -3 -13 -2 -12 -3 -12 -3 -11 -2 -11 -1 -11 0 -10 0 -10 0 -9 1 -9 2 0 0 -8 3 -8 5 -8 4 -8 4 -7 5 -7 6 -7 7 -7 7 -7 8 -6 9 -7 10 -7 10 -7 10 -7 10 -6 10 -6 11 -6 11 -5 12 -5 12 -5 11 -5 11 -5 11 -4 12 -3 13 -3 13 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24392932,0,84,0,0,24.5974,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 20 -4 20 -5 18 -5 18 -6 18 -5 17 -7 16 -7 16 -7 15 -8 14 -8 14 -9 13 -8 12 -9 11 -7 11 -8 11 -7 10 -7 8 -6 8 -5 8 -4 8 -3 8 -4 7 -3 7 -2 7 -2 8 0 0 -1 8 0 7 1 7 1 7 2 8 3 8 2 7 3 7 4 7 5 9 5 9 4 9 5 9 6 9 5 9 6 10 6 9 6 9 6 10 7 8 6 9 7 8 7 8 8 8 9 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24402538,0,84,0,0,24.6074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -16 -17 -16 -16 -16 -15 -18 -14 -17 -13 -18 -11 -18 -11 -17 -9 -18 -9 -16 -9 -18 -8 -17 -8 -16 -8 -15 -6 -15 -6 -14 -6 -13 -5 -12 -6 -11 -5 -11 -6 -9 -5 -9 -6 -8 -7 -7 -7 -7 -8 -7 0 0 -8 -5 -8 -5 -9 -4 -8 -4 -10 -3 -10 -3 -11 -2 -11 -1 -11 -1 -11 -1 -13 0 -13 0 -13 0 -14 0 -13 -1 -14 0 -14 1 -13 1 -14 0 -13 1 -14 1 -13 2 -13 2 -13 5 -13 4 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24413936,0,84,0,0,24.6188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 19 -4 20 -5 18 -5 19 -6 17 -7 18 -7 17 -8 15 -7 15 -8 14 -9 15 -9 13 -8 12 -9 11 -8 10 -8 10 -8 10 -6 9 -5 8 -5 8 -4 8 -3 8 -3 7 -2 7 -2 7 -1 8 0 0 0 7 1 7 1 7 1 7 2 7 3 7 3 8 4 7 4 7 5 7 5 8 5 8 6 8 6 9 6 9 7 9 5 9 7 9 7 9 7 8 7 8 8 8 8 7 8 7 9 7 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24425436,0,84,0,0,24.6303,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -13 -19 -13 -19 -14 -17 -15 -16 -15 -16 -15 -14 -16 -14 -15 -13 -15 -12 -15 -11 -16 -11 -15 -10 -15 -10 -14 -8 -14 -8 -13 -7 -12 -7 -11 -7 -10 -7 -9 -7 -8 -8 -7 -7 -6 -8 -6 -8 -6 -9 -4 0 0 -9 -4 -9 -3 -9 -2 -8 -2 -10 -1 -10 -1 -10 0 -11 1 -10 1 -12 1 -12 2 -12 2 -13 2 -13 3 -13 2 -14 3 -14 3 -14 3 -13 3 -13 5 -13 4 -12 6 -11 6 -13 7 -12 6 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24432675,0,84,0,0,24.6373,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 1 20 1 20 2 20 4 19 4 18 5 17 6 16 5 16 5 15 7 15 7 13 7 13 7 12 7 11 7 11 6 10 5 8 4 9 4 8 4 8 3 8 2 7 2 7 1 7 0 8 0 0 0 8 -2 8 -2 8 -2 7 -3 7 -3 8 -4 7 -5 8 -5 8 -6 6 -6 8 -7 8 -6 8 -8 9 -7 9 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -9 7 -10 7 -9 7 -11 6 -10 6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24447207,0,84,0,0,24.6521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -7 19 -6 19 -5 20 -3 18 -3 18 -3 18 -1 17 -1 17 0 16 0 16 0 15 0 15 0 14 1 13 1 13 1 11 1 10 0 10 0 9 -1 8 -1 8 -2 8 -3 7 -4 7 -4 7 -4 0 0 6 -6 6 -5 6 -6 5 -7 5 -7 5 -8 5 -7 4 -8 4 -10 3 -9 3 -10 2 -10 2 -11 3 -12 3 -11 3 -13 3 -12 2 -13 2 -12 1 -12 2 -13 1 -12 0 -12 -1 -13 -1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24455238,0,84,0,0,24.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 2 -21 0 -21 0 -21 -1 -19 -2 -20 -3 -18 -3 -18 -4 -17 -5 -16 -5 -16 -5 -15 -5 -15 -5 -14 -6 -13 -5 -13 -5 -12 -4 -10 -4 -10 -4 -10 -3 -10 -2 -9 -2 -8 -1 -9 0 -9 0 -9 1 0 0 -8 2 -8 3 -8 3 -8 4 -8 4 -8 5 -8 5 -7 5 -8 6 -7 7 -7 8 -7 7 -7 8 -8 9 -8 8 -8 9 -7 8 -7 9 -7 9 -7 9 -7 9 -7 10 -6 10 -5 11 -5 11 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24463759,0,84,0,0,24.6687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -18 9 -18 8 -19 8 -17 6 -18 6 -18 4 -17 5 -17 4 -16 3 -17 3 -16 2 -15 2 -14 1 -13 2 -14 1 -12 1 -11 2 -11 1 -10 2 -9 3 -8 3 -7 3 -8 3 -7 4 -7 5 0 0 -6 6 -6 6 -6 6 -4 6 -4 7 -4 8 -4 7 -3 8 -3 9 -2 9 -2 11 -2 10 -2 11 -2 11 -2 11 -1 12 -2 11 -1 12 -1 12 -1 11 0 11 0 11 1 10 1 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,24473361,0,84,0,0,24.6783,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -15 17 -13 18 -13 18 -12 19 -11 18 -10 18 -10 17 -8 18 -7 17 -7 17 -6 17 -6 15 -5 15 -5 14 -5 13 -4 12 -3 10 -4 10 -4 9 -4 8 -5 8 -6 6 -5 7 -5 6 -7 6 -7 0 0 5 -8 4 -8 4 -8 3 -9 3 -8 2 -10 2 -10 1 -11 1 -11 0 -11 0 -12 0 -13 0 -13 0 -13 -1 -13 0 -15 -1 -14 -2 -14 -2 -14 -3 -14 -3 -15 -3 -14 -3 -12 -5 -13 -5 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
