type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22864233,0,84,0,0,23.0687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -37 -1 -38 1 -35 -4 -37 -3 -31 -2 -33 -3 -31 -2 -29 -3 -30 -3 -27 -1 -29 -1 -29 0 -27 -1 -25 -3 -24 -2 -23 -3 -22 -2 -19 -2 -19 -1 -16 0 -15 0 -16 0 -13 3 -13 3 -12 6 -11 5 0 0 -14 6 -10 8 -10 8 -7 9 -10 5 -6 9 -8 8 -6 9 -4 7 -2 7 -3 13 -3 11 -1 13 -2 14 -5 14 -3 15 -4 15 -5 16 -7 16 -7 15 -7 14 -12 14 -11 13 -12 12 -10 10 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22873872,0,84,0,0,23.0784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -34 -4 -32 -4 -32 -3 -33 -2 -29 -1 -29 0 -28 -1 -29 -1 -27 -1 -25 -3 -27 -3 -25 0 -26 -2 -23 -2 -23 -2 -22 -1 -18 -3 -17 -3 -17 -5 -15 -3 -14 -4 -12 -5 -12 -7 -13 -6 -11 -8 -10 0 0 -9 -9 -9 -8 -9 -9 -9 -7 -7 -6 -10 -5 -7 -5 -10 -3 -9 -3 -9 -3 -13 -1 -12 -1 -13 1 -13 0 -14 -1 -15 0 -15 -1 -15 -2 -17 -3 -16 -2 -15 -5 -16 -5 -14 -5 -14 -6 -12 -8 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22889717,0,84,0,0,23.0942,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -31 -6 -33 -6 -32 -6 -34 -6 -31 -5 -30 -4 -29 -4 -28 -4 -27 -2 -24 -5 -27 -5 -27 -4 -25 -5 -22 -3 -23 -4 -22 -5 -20 -2 -18 -4 -18 -3 -15 -4 -13 -3 -13 -4 -11 -7 -12 -7 -11 -8 -10 0 0 -8 -10 -8 -8 -10 -9 -10 -6 -9 -8 -9 -5 -10 -7 -10 -3 -11 -2 -8 -1 -11 0 -11 2 -11 1 -14 2 -15 -2 -16 -1 -16 -1 -18 -1 -16 -3 -15 -5 -17 -5 -16 -6 -13 -7 -14 -7 -12 -8 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22894691,0,84,0,0,23.1011,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 28 -24 27 -25 25 -27 26 -24 23 -24 20 -24 24 -22 20 -21 19 -19 20 -22 23 -20 23 -19 18 -20 19 -19 15 -18 16 -18 14 -15 14 -14 13 -8 11 -10 12 -9 13 -8 10 -8 14 -6 13 -2 14 0 0 -3 12 -1 13 -2 13 0 11 -3 8 3 11 1 12 1 9 3 10 7 11 6 9 4 9 7 10 9 11 10 12 10 12 9 13 8 13 6 16 6 13 6 15 5 17 4 13 2 18 0 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22910109,0,84,0,0,23.1146,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -27 -18 -28 -16 -30 -16 -28 -15 -27 -12 -28 -14 -27 -12 -26 -13 -25 -13 -22 -12 -25 -12 -25 -13 -21 -12 -22 -10 -19 -12 -23 -11 -17 -11 -15 -8 -16 -8 -13 -12 -13 -10 -11 -7 -9 -13 -9 -11 -7 -11 -8 0 0 -11 -7 -13 -7 -12 -6 -12 -4 -11 -3 -10 -3 -11 -2 -8 -4 -9 1 -8 2 -9 4 -12 2 -11 3 -12 4 -12 6 -14 5 -15 3 -15 4 -16 3 -17 2 -18 -1 -15 1 -16 -1 -18 -3 -16 -3 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22915379,0,84,0,0,23.1216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -21 -24 -19 -31 -19 -24 -18 -27 -20 -24 -20 -23 -18 -21 -19 -21 -18 -19 -17 -21 -15 -19 -18 -20 -16 -17 -18 -17 -15 -17 -17 -17 -15 -15 -14 -14 -11 -13 -10 -13 -9 -14 -8 -13 -8 -15 -7 -14 -8 -12 -1 0 0 -14 -3 -12 -1 -13 -3 -14 -2 -11 -1 -10 1 -10 1 -9 2 -7 2 -9 6 -11 4 -8 5 -10 5 -12 6 -13 5 -14 7 -12 8 -14 7 -14 7 -17 5 -18 3 -16 2 -18 1 -18 3 -17 0 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22931722,0,84,0,0,23.1362,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -29 19 -26 16 -26 17 -27 18 -25 19 -27 16 -22 15 -22 14 -23 16 -23 16 -23 15 -22 14 -21 15 -22 14 -20 14 -18 12 -18 10 -14 9 -17 8 -14 5 -14 6 -15 4 -12 2 -13 1 -14 -1 -15 0 0 -2 -14 1 -13 1 -14 -3 -13 -1 -13 0 -14 -3 -9 -3 -9 -4 -9 -6 -11 -7 -10 -11 -8 -10 -9 -12 -11 -10 -12 -12 -13 -10 -13 -10 -12 -10 -16 -10 -13 -9 -17 -7 -17 -8 -15 -7 -18 -4 -15 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22938730,0,84,0,0,23.1437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 4 -28 5 -29 6 -32 4 -27 2 -28 2 -26 3 -26 3 -25 3 -23 4 -25 4 -23 4 -23 3 -21 2 -20 1 -20 -2 -19 1 -15 1 -16 3 -16 2 -13 7 -13 5 -10 3 -13 4 -13 5 -12 7 0 0 -12 7 -9 5 -10 8 -9 7 -10 6 -8 8 -6 9 -8 7 -7 6 0 6 -6 12 -3 11 -4 11 -4 12 -5 11 -4 13 -6 13 -3 15 -6 15 -7 14 -8 13 -11 14 -8 11 -9 11 -11 10 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22943617,0,84,0,0,23.1503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 32 -2 33 -4 34 -3 32 -2 28 -2 30 -1 29 1 27 2 26 -1 28 1 27 0 26 -1 24 2 25 1 22 1 22 -1 19 -1 18 1 17 -2 15 -3 15 -2 14 -4 12 -3 14 -6 13 -6 9 -6 0 0 11 -7 8 -7 10 -8 10 -10 9 -8 8 -8 7 -10 8 -8 6 -11 4 -10 5 -12 3 -13 3 -14 3 -14 3 -13 5 -16 6 -16 6 -16 9 -16 8 -18 9 -16 10 -14 10 -14 11 -14 13 -11 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22955268,0,84,0,0,23.1598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 30 -13 28 -15 29 -14 29 -16 27 -16 26 -15 25 -13 24 -15 23 -13 21 -16 24 -13 23 -12 22 -13 21 -13 18 -9 19 -12 20 -9 16 -10 16 -7 16 -4 15 -5 14 -3 12 -3 13 -1 13 0 14 0 0 0 14 1 14 2 13 1 12 2 12 1 12 3 10 2 11 5 8 4 6 6 8 7 8 10 11 10 11 10 13 11 11 10 12 10 12 10 15 12 13 9 15 7 17 7 16 6 16 4 16 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22963563,0,84,0,0,23.1681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -29 -19 -31 -17 -27 -18 -31 -16 -27 -17 -27 -17 -26 -14 -27 -14 -22 -15 -22 -13 -26 -15 -24 -11 -24 -13 -22 -12 -21 -10 -19 -10 -19 -9 -16 -12 -15 -10 -14 -11 -10 -10 -11 -8 -9 -14 -10 -12 -9 -13 -8 0 0 -14 -8 -11 -6 -13 -8 -12 -5 -13 -5 -13 -3 -13 -3 -12 -3 -12 -3 -11 3 -14 0 -13 2 -13 3 -14 2 -15 1 -19 4 -18 2 -19 1 -20 -1 -18 0 -21 -2 -19 -3 -19 -5 -19 -6 -15 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22974457,0,84,0,0,23.1789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 26 -20 25 -22 24 -25 25 -21 22 -21 21 -22 21 -19 20 -18 20 -17 20 -18 20 -18 20 -17 18 -17 18 -17 19 -16 19 -14 16 -12 14 -13 13 -10 12 -11 13 -7 14 -8 12 -6 13 -4 12 -2 13 0 0 -1 14 -2 13 -1 12 0 13 -3 13 0 12 1 13 1 11 3 10 4 11 7 11 6 10 7 11 10 13 7 11 12 16 9 12 8 15 9 17 9 18 7 17 5 16 4 17 4 17 3 17 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,22996476,0,84,0,0,23.201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -33 4 -38 3 -32 2 -36 4 -32 5 -31 3 -32 3 -28 4 -29 4 -26 3 -31 2 -27 4 -25 4 -26 3 -24 3 -24 4 -21 2 -18 1 -19 2 -18 1 -15 -3 -16 -3 -13 -4 -16 -3 -16 -6 -14 0 0 -6 -13 -8 -12 -7 -13 -8 -11 -7 -10 -9 -10 -8 -8 -9 -9 -9 -7 -9 -4 -13 -5 -13 -6 -13 -4 -15 -4 -17 -8 -17 -4 -18 -7 -18 -8 -17 -8 -18 -10 -16 -11 -15 -9 -16 -13 -19 -12 -15 -13 -15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,22999829,0,84,0,0,23.2072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 -12 -30 -14 -28 -11 -32 -15 -30 -15 -27 -13 -28 -13 -27 -13 -26 -12 -24 -11 -25 -15 -26 -11 -23 -11 -23 -12 -22 -11 -23 -10 -21 -10 -15 -9 -19 -8 -16 -7 -17 -5 -16 -2 -13 -3 -14 -2 -18 0 -14 1 0 0 -15 3 -15 4 -15 3 -13 3 -14 4 -12 5 -13 5 -10 7 -9 8 -6 9 -7 10 -9 11 -8 12 -10 14 -10 14 -11 13 -11 12 -13 14 -13 16 -11 15 -17 11 -14 12 -16 11 -17 12 -18 11 -16 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23004217,0,84,0,0,23.2141,384,[84 -64 4 0 0 0 0 0 0 0 0 0 34 -7 33 -7 31 -7 33 -8 31 -4 28 -2 31 -3 28 -5 29 -4 26 -3 27 -5 24 -5 26 -3 25 -6 22 -4 22 -7 20 -3 18 -4 16 -3 16 -4 13 -7 12 -7 13 -7 12 -9 11 -9 12 -11 0 0 10 -11 8 -9 8 -12 7 -12 8 -10 7 -10 5 -9 4 -11 6 -12 4 -12 1 -14 -1 -12 2 -15 -3 -15 0 -18 -2 -21 1 -18 0 -18 2 -20 2 -20 5 -20 5 -20 5 -17 5 -19 8 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23017129,0,84,0,0,23.2215,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 26 15 28 16 27 15 26 13 25 11 25 12 26 11 23 10 24 10 21 11 23 9 21 9 21 8 19 10 18 9 19 6 16 8 14 8 13 6 12 8 11 9 9 8 8 10 8 9 9 11 5 0 0 11 5 12 4 11 6 11 3 9 4 11 3 11 2 8 -1 13 -2 9 -3 11 -2 10 -3 12 -4 14 -3 14 -3 16 -4 15 -4 16 -4 17 -3 17 -4 15 -1 17 -1 16 2 17 4 17 4 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23027570,0,84,0,0,23.2321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 32 -10 31 -11 31 -11 31 -8 30 -9 29 -7 29 -6 27 -5 26 -6 27 -6 27 -7 27 -6 24 -7 24 -6 23 -4 21 -4 22 -3 17 -6 18 -5 16 -6 13 -5 10 -7 11 -8 11 -8 11 -9 10 -10 0 0 9 -10 7 -11 9 -13 6 -10 7 -11 6 -10 5 -12 2 -9 2 -12 -1 -12 -1 -12 -2 -12 -1 -16 -2 -17 -1 -17 -1 -19 1 -18 0 -19 0 -19 2 -18 5 -18 6 -19 5 -18 5 -17 6 -18 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23033443,0,84,0,0,23.2385,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -35 3 -31 2 -34 3 -30 3 -32 4 -30 5 -28 3 -27 3 -27 3 -25 4 -28 1 -26 3 -28 4 -25 4 -20 4 -24 3 -20 0 -19 1 -18 0 -17 -1 -14 -2 -14 -2 -13 -5 -12 -4 -12 -5 -11 0 0 -8 -11 -6 -10 -7 -10 -10 -11 -9 -9 -6 -10 -10 -8 -10 -6 -9 -7 -12 -8 -13 -5 -14 -4 -15 -4 -16 -4 -15 -3 -19 -6 -16 -6 -17 -7 -18 -10 -19 -7 -17 -11 -15 -11 -15 -12 -16 -13 -14 -14 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23043093,0,84,0,0,23.2476,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -32 19 -33 16 -34 18 -33 16 -32 19 -30 18 -30 16 -28 15 -26 16 -25 17 -26 15 -27 16 -24 12 -23 12 -21 13 -22 12 -18 9 -18 6 -19 9 -18 4 -16 4 -14 4 -14 -1 -14 0 -14 0 -15 0 0 -4 -15 -3 -16 -5 -15 -5 -12 -4 -14 -5 -12 -5 -11 -9 -9 -10 -12 -11 -9 -10 -9 -12 -10 -11 -10 -14 -11 -15 -11 -16 -11 -15 -14 -17 -15 -16 -14 -15 -14 -14 -17 -12 -16 -11 -18 -12 -21 -8 -18 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23059488,0,84,0,0,23.264,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -35 -6 -33 -7 -32 -6 -33 -4 -30 -3 -31 -4 -28 -3 -28 -3 -30 -3 -25 -2 -25 -3 -27 -4 -26 -1 -23 -1 -22 -2 -22 -1 -19 -1 -19 -2 -17 -5 -13 -3 -13 -5 -13 -6 -12 -6 -10 -8 -11 -9 -8 0 0 -9 -11 -9 -10 -11 -8 -8 -7 -9 -8 -10 -6 -9 -7 -10 -4 -10 -4 -12 -1 -13 0 -12 -1 -14 -2 -16 -1 -16 -1 -17 -2 -19 -4 -18 -2 -17 -4 -18 -4 -19 -6 -16 -9 -16 -9 -15 -10 -13 -11 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23063640,0,84,0,0,23.2705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -34 5 -33 2 -32 3 -35 4 -33 4 -29 6 -30 5 -28 4 -28 3 -25 5 -26 4 -28 4 -24 4 -24 2 -22 5 -20 2 -19 1 -18 2 -16 1 -16 -2 -15 -2 -15 -3 -13 -6 -11 -4 -12 -8 -13 0 0 -7 -13 -8 -11 -9 -10 -10 -11 -8 -9 -6 -8 -11 -8 -9 -5 -11 -4 -13 -3 -13 -5 -12 -3 -11 -3 -14 -3 -15 -5 -16 -6 -16 -6 -16 -4 -15 -7 -17 -6 -16 -10 -18 -12 -14 -10 -15 -12 -14 -12 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23072434,0,84,0,0,23.2772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -34 -1 -31 2 -28 1 -34 1 -30 4 -27 2 -27 3 -27 1 -28 1 -23 3 -25 1 -25 0 -23 0 -22 1 -19 1 -22 0 -21 0 -18 -2 -15 -2 -14 -1 -13 -3 -14 -2 -11 -6 -12 -4 -11 -9 -11 0 0 -7 -10 -9 -7 -10 -7 -9 -7 -8 -7 -9 -6 -10 -4 -8 -7 -8 -2 -5 -1 -12 -1 -11 -1 -13 0 -16 -2 -14 -1 -18 -2 -19 -3 -18 -3 -16 -5 -15 -6 -17 -9 -16 -8 -15 -8 -17 -10 -13 -7 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23087291,0,84,0,0,23.2918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 21 -30 18 -27 16 -28 17 -27 15 -29 17 -27 18 -25 13 -24 14 -22 14 -21 15 -22 19 -21 15 -19 11 -17 14 -17 11 -15 11 -13 9 -11 9 -8 10 -8 10 -7 9 -5 10 -4 9 -4 11 -2 11 0 0 0 11 1 13 2 9 1 10 2 11 1 7 3 9 4 6 5 7 7 5 8 5 8 5 10 6 12 9 11 9 11 10 14 11 13 13 11 12 9 12 9 15 7 16 8 14 7 16 7 15 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23094422,0,84,0,0,23.2989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 11 -21 10 -23 12 -22 14 -24 13 -21 10 -20 11 -20 10 -20 10 -20 10 -20 9 -20 6 -18 7 -18 6 -15 7 -15 6 -10 4 -13 8 -11 8 -8 7 -8 7 -7 7 -5 7 -6 7 -7 7 -5 7 0 0 -5 8 -1 9 -2 7 -1 8 -2 8 -2 7 1 8 1 7 7 5 3 5 2 8 3 8 3 10 4 8 7 10 5 10 4 14 4 13 3 13 5 13 0 12 0 13 -1 16 -3 14 -3 12 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23104497,0,84,0,0,23.309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 12 -26 10 -26 11 -27 11 -25 9 -25 10 -25 9 -22 9 -20 10 -21 10 -22 11 -19 11 -17 11 -18 11 -16 9 -15 11 -14 9 -11 8 -9 9 -8 7 -7 8 -6 8 -4 9 -3 10 -3 10 -2 11 0 0 -2 8 0 11 3 12 0 9 2 6 1 8 2 8 3 6 5 6 5 2 6 4 7 5 10 6 9 7 11 8 10 7 13 8 12 8 12 9 10 8 11 13 6 11 12 13 9 10 6 12 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23115918,0,84,0,0,23.3204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 32 -16 25 -13 29 -16 29 -13 24 -13 24 -11 25 -8 23 -12 24 -11 22 -9 26 -8 23 -10 20 -8 16 -7 17 -8 18 -4 18 -5 15 -5 13 -2 10 0 11 1 10 3 10 2 11 4 9 4 11 0 0 5 8 6 6 7 6 7 5 8 5 9 5 8 6 7 2 8 0 5 -1 10 -1 11 1 11 -1 12 -2 12 -1 14 -1 13 1 17 0 15 3 16 3 16 5 14 7 12 7 16 8 13 8 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23123242,0,84,0,0,23.3276,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 -1 -32 -2 -31 -1 -30 -2 -31 -1 -29 -4 -26 -1 -26 -2 -27 0 -22 1 -26 0 -25 0 -25 -1 -22 -1 -18 -2 -19 0 -16 0 -15 0 -14 2 -12 2 -11 2 -12 3 -8 4 -9 6 -8 5 -6 7 0 0 -8 6 -7 7 -9 8 -5 7 -5 7 -5 8 -6 9 -2 8 -1 9 -2 10 -1 12 -1 9 1 11 4 14 1 11 1 13 -2 17 -2 17 -3 14 -5 14 -6 16 -8 15 -7 16 -9 17 -9 12 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23132671,0,84,0,0,23.3371,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 15 -29 13 -24 14 -27 17 -26 13 -24 11 -25 10 -24 11 -24 13 -22 10 -21 12 -23 12 -19 12 -17 11 -17 9 -18 8 -15 8 -12 7 -10 10 -9 9 -6 7 -5 10 -5 7 -3 9 -1 7 -4 10 0 0 0 10 1 9 0 11 1 8 1 9 2 8 2 7 5 8 3 7 4 9 10 9 7 6 9 7 8 8 10 9 10 10 9 10 9 12 9 13 6 14 5 14 4 16 4 16 0 15 -1 15 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23144153,0,84,0,0,23.3486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -20 24 -21 25 -20 24 -18 24 -18 20 -15 22 -14 22 -17 19 -17 21 -12 20 -14 17 -15 19 -13 15 -11 15 -12 12 -15 11 -10 10 -11 8 -9 7 -10 8 -9 3 -10 2 -8 2 -11 1 -8 0 -9 0 0 -1 -11 -1 -10 -2 -10 -2 -8 -2 -8 0 -8 -5 -8 -5 -8 -6 -7 -8 -6 -7 -7 -8 -9 -8 -10 -10 -8 -11 -14 -10 -12 -13 -13 -10 -14 -9 -14 -9 -13 -6 -14 -5 -16 -4 -17 -2 -16 -1 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23158182,0,84,0,0,23.3627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 29 -8 29 -7 31 -9 28 -8 27 -11 27 -8 28 -8 24 -5 22 -8 21 -8 23 -7 22 -7 20 -8 20 -6 16 -4 19 -4 16 -5 14 -2 12 0 11 1 11 1 9 2 8 4 11 4 9 6 10 0 0 6 8 6 7 7 6 6 6 6 5 6 5 5 5 6 4 8 3 13 1 11 1 9 0 13 2 12 3 13 5 14 6 16 6 12 7 12 7 14 7 11 10 10 12 8 11 8 14 8 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23165011,0,84,0,0,23.3694,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -24 14 -26 12 -26 15 -25 13 -23 14 -23 12 -22 8 -20 11 -18 9 -18 11 -18 12 -20 10 -17 9 -17 9 -15 8 -16 7 -16 4 -14 2 -9 1 -12 1 -10 -1 -10 -4 -11 -2 -10 -3 -11 -3 -7 0 0 -6 -10 -5 -8 -5 -7 -6 -8 -6 -8 -7 -6 -8 -7 -6 -6 -5 1 -7 -2 -10 -4 -12 -2 -11 -4 -11 -4 -11 -7 -13 -6 -12 -7 -14 -9 -11 -10 -12 -7 -8 -12 -6 -11 -8 -12 -8 -13 -5 -13 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,23177259,0,84,0,0,23.3818,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 26 2 28 4 28 1 30 3 24 1 25 1 23 0 25 2 23 2 19 1 22 0 21 1 19 1 18 1 16 0 15 1 15 0 10 1 10 3 8 4 7 4 8 5 7 6 7 7 5 6 6 0 0 7 5 7 2 7 2 8 1 6 2 6 3 7 -2 6 0 7 1 8 -3 13 -3 2 -5 8 2 10 3 8 -4 13 -1 13 -1 15 0 13 2 12 2 10 6 12 6 10 6 11 7 9 10 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,23189804,0,84,0,0,23.3943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -34 12 -32 11 -31 10 -31 11 -27 12 -29 12 -26 7 -26 9 -27 7 -23 8 -25 5 -24 5 -23 4 -24 5 -20 6 -17 4 -18 3 -14 1 -13 1 -14 -1 -10 -3 -11 -4 -10 -8 -9 -7 -9 -8 -8 0 0 -8 -6 -9 -6 -8 -6 -8 -4 -5 -6 -7 -6 -6 -6 -7 -1 -10 -7 -9 -3 -11 -2 -9 -1 -10 0 -11 0 -13 0 -14 -4 -12 -3 -16 -4 -14 -4 -14 -5 -13 -7 -14 -8 -12 -10 -14 -11 -12 -12 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,23200228,0,84,0,0,23.4048,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -39 12 -38 12 -42 11 -40 11 -33 10 -33 8 -34 10 -29 9 -32 9 -28 8 -31 8 -30 8 -26 5 -26 5 -21 7 -23 5 -20 3 -15 2 -15 -1 -14 -1 -13 -2 -12 -4 -12 -6 -11 -7 -10 -7 -9 0 0 -8 -8 -8 -10 -10 -9 -9 -7 -7 -6 -8 -4 -8 -5 -9 -4 -9 -1 -10 -3 -10 -2 -13 -1 -12 0 -13 -4 -14 -3 -14 -3 -16 -5 -15 -7 -15 -7 -15 -9 -12 -11 -13 -11 -12 -14 -9 -15 -10 -15 -8 -17 0 0 0 0 0 0 0 0 0 0 ]
