type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,26148996,0,84,0,0,26.3533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -10 25 -9 23 -10 25 -9 24 -8 24 -6 25 -7 22 -6 23 -5 23 -5 24 -6 24 -6 23 -5 22 -4 22 -4 23 -4 22 -4 20 -4 20 -4 19 -4 19 -3 19 -4 18 -4 19 -4 20 -4 18 -5 0 0 17 -5 18 -5 18 -5 15 -6 17 -4 17 -5 16 -5 14 -6 14 -6 12 -6 14 -7 13 -6 12 -7 13 -7 12 -8 13 -8 11 -9 11 -9 11 -9 9 -10 11 -9 10 -9 9 -9 10 -11 10 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26152104,0,84,0,0,26.3592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 28 8 28 9 28 8 29 7 27 8 28 5 28 4 27 5 28 5 27 3 27 3 27 4 26 2 26 3 24 4 26 3 24 3 23 3 24 3 22 2 22 3 21 1 20 3 21 3 22 4 21 0 0 4 21 5 19 4 20 6 19 5 18 4 18 4 18 5 17 5 17 5 14 6 15 6 14 6 13 7 13 8 13 10 13 9 12 10 11 9 12 10 12 9 12 9 11 10 11 10 10 10 9 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26165209,0,84,0,0,26.3695,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 10 27 11 26 12 26 13 24 13 25 13 25 14 22 13 22 14 22 13 23 15 22 15 21 15 20 15 19 15 19 14 19 14 18 12 19 14 18 13 17 12 17 12 16 12 17 12 17 12 18 11 0 0 17 11 16 10 18 11 16 10 16 10 16 10 15 9 15 8 13 8 13 8 15 7 14 6 14 6 14 5 14 5 14 5 14 5 14 3 15 3 13 2 15 3 14 2 14 1 14 1 14 3 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26173056,0,84,0,0,26.3774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -22 21 -24 21 -21 23 -21 21 -18 23 -19 21 -18 21 -18 22 -17 20 -16 23 -16 22 -15 22 -14 22 -14 22 -14 22 -13 22 -13 19 -11 21 -14 19 -13 18 -14 19 -13 17 -12 18 -13 18 -12 16 -13 0 0 17 -13 17 -12 17 -13 15 -12 16 -12 15 -12 14 -13 13 -13 13 -11 11 -12 11 -12 11 -11 11 -13 10 -13 10 -12 10 -14 9 -13 8 -14 8 -14 8 -13 8 -14 8 -14 7 -13 7 -14 6 -13 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26183143,0,84,0,0,26.3875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 -2 29 -2 28 0 29 1 28 1 28 3 27 3 27 3 25 3 25 4 28 4 26 4 25 4 24 4 23 4 23 3 24 4 21 4 23 4 22 3 21 4 20 2 19 3 21 3 21 2 21 2 0 0 19 2 19 0 19 1 18 0 18 1 18 0 18 1 18 0 16 1 15 -1 16 -2 15 -1 15 -2 14 -3 14 -4 15 -4 14 -5 14 -5 14 -5 13 -6 14 -5 13 -6 13 -6 13 -7 12 -7 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26192779,0,84,0,0,26.3971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -16 25 -17 24 -15 27 -14 25 -13 27 -13 25 -11 26 -11 26 -10 25 -9 26 -10 26 -8 24 -8 24 -8 24 -7 24 -8 23 -8 21 -7 22 -8 22 -7 22 -6 21 -6 19 -6 20 -7 20 -7 20 -8 0 0 18 -7 18 -7 18 -8 17 -8 18 -8 17 -9 16 -8 16 -8 15 -8 15 -8 15 -9 14 -7 14 -9 13 -10 13 -9 12 -11 12 -10 12 -11 12 -11 11 -12 12 -11 10 -11 11 -11 10 -12 10 -12 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26203984,0,84,0,0,26.4084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 21 -18 21 -20 20 -20 21 -21 18 -21 19 -20 18 -20 16 -21 16 -20 16 -22 16 -22 15 -21 14 -21 15 -20 14 -21 14 -19 13 -18 12 -19 13 -18 12 -18 12 -17 13 -16 11 -17 12 -17 12 -15 13 0 0 -16 12 -15 12 -16 13 -13 12 -15 12 -14 11 -13 12 -13 12 -11 11 -10 12 -11 13 -11 11 -10 11 -10 12 -9 13 -9 13 -9 12 -7 14 -8 14 -7 13 -7 13 -7 13 -6 12 -6 13 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,26214152,0,84,0,0,26.4185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 3 -9 4 -10 1 -11 3 -9 -1 -8 1 -9 1 -10 0 -9 0 -10 0 -10 1 -9 1 -9 -1 -8 2 -9 1 -10 -1 -11 0 -7 1 -8 -1 -8 1 -8 -2 -8 0 -7 0 -8 0 -8 0 -7 1 0 0 -7 0 -8 1 -7 0 -7 1 -8 1 -6 1 -7 1 -6 0 -5 2 -6 0 -6 1 -6 1 -6 2 -5 2 -5 1 -6 2 -5 1 -5 2 -5 2 -5 2 -5 2 -6 2 -5 2 -5 2 -5 2 -4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26223504,0,84,0,0,26.4278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -19 20 -19 20 -18 21 -19 21 -17 23 -16 22 -16 21 -15 21 -15 21 -13 22 -14 21 -13 21 -14 21 -13 20 -11 20 -13 20 -12 19 -11 20 -12 18 -11 18 -11 17 -10 17 -11 17 -12 16 -11 16 -12 0 0 16 -11 14 -11 16 -12 14 -12 14 -12 13 -12 13 -11 12 -12 13 -11 11 -13 12 -13 10 -11 10 -11 9 -11 9 -12 8 -13 8 -13 7 -14 8 -14 7 -14 6 -13 7 -13 5 -14 5 -15 6 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,26239104,0,84,0,0,26.4435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 4 -26 4 -25 2 -27 3 -25 1 -24 0 -25 0 -23 0 -24 -1 -22 0 -25 -1 -24 0 -23 0 -22 -1 -22 -2 -23 -2 -22 -2 -20 -2 -20 -2 -19 -2 -19 -2 -19 -2 -17 -1 -19 -1 -20 -1 -19 0 0 0 -18 0 -18 1 -19 1 -17 1 -17 1 -18 1 -16 1 -16 2 -15 2 -15 3 -16 4 -15 3 -14 3 -14 5 -14 4 -15 5 -13 6 -14 6 -14 6 -13 7 -14 6 -13 6 -13 6 -13 7 -11 7 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26242180,0,84,0,0,26.4496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 16 22 17 20 16 20 18 19 19 19 19 18 19 16 19 16 19 16 18 16 19 17 19 15 18 14 19 14 19 14 19 14 20 12 16 13 18 12 15 13 16 12 15 11 14 12 14 13 15 13 14 0 0 12 14 12 14 13 14 13 12 12 12 11 12 12 11 11 10 12 11 11 9 13 10 12 9 12 9 13 7 11 8 13 8 12 7 14 7 13 6 12 5 13 6 13 7 12 5 13 5 11 6 12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26252634,0,84,0,0,26.4569,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 28 -10 26 -12 26 -12 26 -11 25 -12 26 -13 25 -13 25 -13 24 -13 22 -14 23 -14 22 -15 22 -13 21 -14 20 -13 21 -13 20 -12 18 -12 19 -12 18 -11 17 -12 18 -11 16 -11 18 -11 17 -10 17 0 0 -9 17 -8 17 -8 18 -7 16 -8 17 -7 17 -7 16 -6 16 -6 15 -6 16 -6 16 -5 15 -4 15 -3 16 -3 14 -2 16 -2 14 -1 16 0 15 0 15 0 14 0 14 0 14 1 15 0 14 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26262339,0,84,0,0,26.4667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -24 -20 -24 -18 -26 -19 -25 -17 -25 -17 -26 -16 -26 -14 -26 -14 -25 -13 -27 -14 -26 -13 -26 -13 -26 -11 -25 -11 -25 -12 -26 -11 -24 -9 -23 -10 -24 -9 -23 -10 -23 -9 -22 -9 -21 -10 -21 -9 -21 -11 -20 0 0 -9 -20 -10 -19 -10 -19 -11 -18 -9 -18 -10 -19 -9 -17 -10 -16 -10 -15 -11 -14 -12 -15 -11 -14 -12 -13 -11 -12 -12 -13 -13 -12 -13 -13 -13 -11 -13 -12 -13 -11 -13 -11 -12 -11 -13 -11 -13 -10 -13 -10 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26272110,0,84,0,0,26.4765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 4 -32 3 -31 2 -32 1 -31 0 -32 0 -31 -1 -31 -2 -30 -4 -29 -2 -31 -2 -30 -3 -28 -3 -28 -3 -28 -4 -28 -5 -27 -4 -25 -4 -26 -5 -26 -4 -24 -4 -24 -5 -23 -4 -24 -2 -24 -2 -22 -2 0 0 -21 -2 -22 -1 -23 -1 -21 -1 -21 -1 -20 0 -20 0 -19 1 -19 1 -17 4 -19 3 -18 3 -17 3 -18 5 -17 4 -17 6 -15 5 -16 7 -16 7 -15 6 -16 6 -16 6 -14 7 -14 7 -13 7 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26282163,0,84,0,0,26.4865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 22 14 23 14 22 15 24 12 22 13 23 11 24 11 23 11 23 9 21 9 23 9 24 10 22 8 23 7 22 8 22 8 22 7 20 7 21 7 19 7 19 8 18 7 17 8 18 8 18 8 17 0 0 8 17 8 16 8 17 8 14 8 14 9 15 8 14 8 13 8 13 8 12 9 12 9 11 10 10 10 10 9 10 10 9 11 8 11 9 11 9 11 8 11 8 11 8 10 6 11 6 10 7 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26292225,0,84,0,0,26.4966,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -27 -7 -28 -6 -28 -5 -27 -5 -27 -3 -27 -4 -28 -4 -26 -3 -27 -1 -26 -2 -27 -1 -26 -2 -26 -1 -25 0 -24 -1 -26 -1 -24 -1 -23 -1 -22 -1 -22 -1 -22 -1 -21 -1 -21 -2 -20 -2 -21 -2 -20 0 0 -2 -19 -3 -19 -3 -19 -5 -18 -4 -18 -4 -18 -4 -17 -5 -17 -5 -16 -5 -16 -6 -15 -6 -15 -7 -13 -8 -14 -7 -14 -8 -14 -9 -13 -9 -13 -9 -13 -10 -12 -9 -14 -8 -12 -9 -12 -10 -11 -10 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26302100,0,84,0,0,26.5065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 26 -4 27 -3 26 -5 27 -5 26 -5 26 -6 24 -7 24 -7 23 -7 22 -8 24 -8 24 -8 23 -8 22 -8 21 -9 21 -9 21 -8 19 -7 20 -7 18 -6 18 -7 18 -6 18 -6 18 -5 17 -6 18 0 0 -5 17 -4 17 -4 18 -3 16 -4 16 -3 16 -3 16 -3 15 -2 15 -1 14 -1 14 0 14 0 13 0 14 0 14 1 14 1 14 2 14 2 13 3 13 3 13 3 12 3 12 4 12 3 11 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26312249,0,84,0,0,26.5167,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 12 -24 12 -25 11 -26 9 -25 8 -25 8 -25 7 -24 7 -26 6 -23 6 -25 7 -24 6 -23 5 -23 6 -22 5 -24 4 -22 4 -21 3 -22 4 -20 4 -20 4 -20 4 -19 4 -19 5 -19 5 -18 6 0 0 -18 4 -17 5 -17 6 -16 7 -17 5 -16 5 -15 6 -15 6 -15 6 -13 6 -14 7 -12 7 -12 8 -11 8 -12 8 -12 8 -10 10 -11 10 -10 9 -11 9 -10 9 -10 10 -8 9 -8 11 -9 10 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26326373,0,84,0,0,26.5308,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -2 -28 -1 -29 -3 -28 -3 -28 -3 -26 -5 -26 -4 -26 -5 -26 -6 -26 -7 -26 -7 -25 -8 -24 -8 -23 -8 -23 -8 -24 -7 -22 -7 -22 -8 -21 -6 -20 -6 -20 -6 -21 -6 -20 -7 -18 -6 -19 -6 -19 -4 0 0 -19 -5 -19 -4 -17 -4 -18 -3 -16 -4 -18 -3 -17 -2 -17 -3 -17 -3 -16 -1 -16 -2 -16 -1 -15 0 -15 1 -15 1 -14 2 -15 2 -15 2 -14 3 -14 3 -14 1 -14 3 -13 3 -14 3 -12 3 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,26339242,0,84,0,0,26.5436,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 9 -25 7 -25 7 -26 8 -25 6 -25 5 -25 4 -25 3 -25 2 -23 3 -24 3 -24 3 -24 2 -23 2 -22 1 -23 2 -22 1 -20 1 -19 1 -19 1 -19 0 -20 0 -17 1 -18 2 -20 3 -18 3 0 0 -17 3 -18 3 -17 3 -16 5 -16 3 -16 3 -16 3 -14 4 -15 4 -13 6 -14 5 -12 5 -13 6 -13 6 -12 5 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 8 -10 7 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26342211,0,84,0,0,26.5494,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -11 24 -9 24 -9 27 -9 23 -8 25 -6 24 -5 24 -6 24 -5 23 -4 24 -5 23 -5 22 -5 22 -4 22 -3 22 -3 21 -3 19 -3 20 -4 19 -3 19 -3 18 -4 17 -3 19 -4 18 -5 18 -6 0 0 18 -6 15 -6 17 -6 15 -6 15 -6 14 -5 14 -6 13 -6 12 -6 10 -7 12 -8 11 -7 12 -8 12 -8 10 -8 11 -9 10 -9 10 -10 10 -10 9 -11 9 -9 8 -10 8 -10 8 -9 8 -10 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26353562,0,84,0,0,26.5579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 22 17 23 16 23 16 24 15 24 14 25 14 25 13 24 13 23 11 24 10 24 11 25 10 24 11 23 10 24 10 22 9 23 8 20 9 20 9 20 8 19 8 19 7 17 8 18 8 18 9 17 0 0 9 17 8 16 9 16 8 13 11 14 9 14 9 14 10 13 9 12 10 12 10 12 9 11 11 11 10 10 11 9 11 10 12 8 13 8 12 8 13 6 13 9 12 7 12 7 12 7 11 7 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26362022,0,84,0,0,26.5664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 21 17 21 17 21 16 22 14 22 14 23 14 21 14 21 13 20 11 20 11 22 11 22 11 22 11 21 10 20 8 21 9 20 9 19 8 18 9 18 9 17 9 16 7 17 8 17 8 17 9 16 0 0 8 14 9 15 9 15 8 13 9 14 9 14 9 13 9 12 8 11 10 11 10 12 9 10 10 10 10 9 10 9 11 8 9 8 11 8 10 8 11 7 10 7 10 7 10 7 11 7 10 6 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26373793,0,84,0,0,26.5782,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 12 -25 11 -24 10 -25 10 -24 8 -24 8 -24 6 -23 6 -23 6 -23 6 -24 6 -23 6 -23 6 -22 4 -22 3 -22 3 -20 4 -18 4 -20 4 -19 4 -18 4 -18 3 -17 4 -17 6 -17 5 -16 5 0 0 -16 5 -16 5 -15 5 -14 6 -15 5 -14 5 -14 6 -13 6 -12 6 -11 8 -12 8 -10 8 -11 7 -10 8 -11 7 -10 8 -9 9 -10 9 -9 9 -7 10 -8 9 -8 9 -8 9 -7 9 -7 8 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26383353,0,84,0,0,26.5877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -19 -20 -20 -20 -20 -19 -21 -18 -21 -18 -21 -17 -21 -17 -21 -15 -22 -15 -21 -15 -21 -13 -20 -13 -21 -13 -20 -12 -20 -12 -20 -12 -19 -11 -18 -11 -18 -12 -19 -11 -16 -11 -17 -10 -16 -12 -15 -11 -14 -11 -15 0 0 -11 -15 -11 -15 -11 -15 -11 -13 -11 -12 -11 -14 -11 -12 -11 -11 -10 -11 -11 -11 -12 -11 -12 -10 -11 -8 -10 -8 -11 -9 -12 -8 -12 -7 -11 -7 -13 -6 -12 -6 -11 -8 -11 -6 -11 -5 -11 -5 -11 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26397699,0,84,0,0,26.6021,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 24 -17 24 -16 23 -17 25 -17 21 -18 22 -18 19 -18 20 -18 19 -16 19 -16 20 -16 19 -17 18 -16 19 -17 17 -16 16 -16 17 -15 15 -16 16 -14 15 -13 14 -14 15 -12 13 -11 15 -11 15 -12 15 0 0 -10 14 -10 14 -11 15 -8 13 -9 14 -9 13 -8 14 -8 13 -8 13 -6 12 -5 14 -5 13 -4 13 -4 13 -3 12 -3 13 -2 12 0 13 -2 13 -2 12 -2 12 -1 13 0 10 1 13 1 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26404937,0,84,0,0,26.6094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -23 13 -23 12 -22 15 -21 13 -22 13 -20 14 -20 13 -18 15 -17 14 -18 14 -18 13 -18 12 -17 13 -17 14 -15 15 -15 14 -16 12 -12 14 -14 13 -14 12 -13 12 -13 9 -12 11 -14 11 -13 10 -14 0 0 9 -13 8 -13 9 -13 9 -11 8 -13 8 -13 8 -13 7 -12 6 -11 3 -12 5 -12 4 -12 4 -11 5 -12 4 -12 3 -11 4 -11 3 -13 3 -12 2 -11 3 -11 3 -11 2 -10 2 -11 2 -10 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26413316,0,84,0,0,26.6176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 0 -26 1 -27 0 -27 -1 -26 -1 -26 -3 -26 -2 -25 -3 -24 -3 -23 -4 -24 -5 -23 -5 -23 -5 -24 -4 -22 -5 -21 -4 -20 -4 -19 -4 -20 -5 -19 -4 -19 -3 -18 -4 -17 -4 -17 -3 -18 -5 -18 -2 0 0 -17 -1 -17 0 -17 -2 -15 -1 -17 -1 -15 -1 -15 0 -15 -1 -14 0 -15 0 -14 1 -14 1 -14 2 -13 2 -12 3 -13 2 -12 3 -13 2 -12 4 -12 3 -12 3 -12 3 -11 3 -11 3 -10 3 -10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,26427089,0,84,0,0,26.6315,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -18 -23 -19 -22 -21 -24 -21 -21 -21 -20 -20 -21 -21 -19 -20 -19 -21 -17 -19 -20 -21 -19 -21 -18 -20 -17 -20 -16 -20 -16 -20 -15 -19 -13 -17 -14 -17 -14 -18 -14 -16 -13 -17 -13 -15 -15 -15 -16 -15 -15 -14 0 0 -15 -13 -15 -13 -16 -13 -14 -12 -14 -12 -14 -12 -13 -11 -13 -10 -14 -9 -13 -8 -14 -9 -14 -7 -12 -8 -13 -8 -13 -8 -14 -7 -13 -7 -14 -5 -14 -6 -13 -5 -13 -6 -12 -4 -12 -5 -12 -4 -11 -5 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26436438,0,84,0,0,26.6408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -25 -16 -26 -13 -25 -13 -26 -12 -25 -12 -27 -11 -27 -11 -26 -10 -25 -10 -24 -9 -26 -10 -25 -10 -24 -8 -24 -7 -24 -7 -22 -7 -23 -5 -21 -6 -22 -6 -22 -7 -21 -7 -20 -6 -19 -7 -18 -7 -18 -8 -19 0 0 -7 -18 -8 -17 -9 -17 -9 -16 -9 -15 -8 -16 -9 -15 -8 -14 -8 -14 -9 -12 -9 -14 -7 -12 -9 -12 -10 -12 -10 -11 -11 -11 -9 -10 -11 -10 -10 -10 -10 -9 -9 -9 -10 -10 -9 -10 -11 -9 -9 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26443745,0,84,0,0,26.6487,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -2 -29 -3 -28 -1 -29 -5 -28 -4 -28 -6 -27 -6 -26 -4 -25 -6 -24 -6 -26 -5 -27 -7 -25 -7 -22 -6 -23 -7 -23 -6 -22 -6 -22 -5 -21 -7 -21 -6 -20 -4 -18 -5 -19 -5 -18 -3 -20 -3 -19 -4 0 0 -20 -2 -17 -1 -19 -2 -17 1 -18 -2 -17 -2 -17 -2 -15 -1 -18 -2 -16 0 -15 2 -14 1 -16 3 -15 2 -14 1 -15 3 -12 3 -13 3 -13 4 -13 4 -13 3 -12 2 -11 3 -10 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26453526,0,84,0,0,26.6578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -1 -29 -2 -30 -4 -30 -4 -28 -4 -28 -5 -28 -5 -28 -5 -27 -5 -27 -6 -27 -7 -28 -6 -26 -8 -24 -7 -24 -7 -25 -6 -23 -6 -21 -6 -22 -6 -22 -6 -20 -5 -20 -5 -21 -5 -21 -5 -20 -4 -21 -3 0 0 -19 -2 -20 -2 -18 -3 -18 -2 -17 -2 -18 0 -18 -1 -16 0 -17 0 -16 1 -17 1 -15 1 -14 2 -15 1 -14 2 -14 3 -15 3 -14 4 -14 2 -14 5 -14 4 -13 3 -12 3 -12 3 -12 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26464202,0,84,0,0,26.6686,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 21 18 21 17 22 16 22 16 20 14 21 15 22 14 21 13 22 13 20 16 20 14 20 13 21 11 20 11 20 11 21 10 19 9 18 10 18 10 17 10 17 8 17 9 15 11 16 11 15 11 14 0 0 10 14 11 15 10 14 9 13 10 13 9 13 10 12 8 10 10 12 11 8 11 9 10 9 10 9 10 8 9 8 11 8 11 8 11 7 10 8 10 7 9 8 10 7 10 7 10 5 9 6 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26473422,0,84,0,0,26.6778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 5 30 6 27 7 29 9 27 7 27 8 25 8 26 8 24 9 24 8 25 8 24 8 24 8 23 9 23 8 22 10 22 9 19 8 20 8 20 8 19 8 20 8 18 6 18 6 20 5 20 4 0 0 19 4 18 4 19 4 17 3 17 4 17 3 17 3 15 2 17 2 15 1 15 0 14 1 15 1 15 0 13 -1 15 -2 13 -2 14 -2 14 -1 13 -2 14 -1 14 -2 12 -2 13 -3 12 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,26484098,0,84,0,0,26.6885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 15 23 15 22 16 22 17 21 16 21 16 20 16 19 16 19 16 18 16 19 16 19 17 18 16 18 17 18 16 17 16 18 16 15 15 15 14 16 14 14 13 15 13 14 13 16 12 15 13 16 12 0 0 14 11 15 10 14 11 15 10 14 10 14 9 14 9 13 9 13 9 13 5 13 7 12 7 12 5 13 6 13 5 14 4 13 5 13 3 13 5 12 4 12 3 11 4 11 3 12 3 11 2 11 3 0 0 0 0 0 0 0 0 0 0 ]
