type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23591257,0,84,0,0,23.799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -17 -11 -17 -11 -17 -9 -16 -9 -17 -8 -16 -6 -17 -5 -16 -5 -16 -4 -15 -4 -15 -3 -15 -4 -15 -3 -13 -3 -12 -3 -11 -4 -10 -3 -10 -3 -8 -4 -9 -5 -8 -5 -8 -5 -7 -6 -6 -6 -6 -7 -6 0 0 -8 -6 -9 -5 -9 -3 -10 -4 -10 -3 -11 -3 -11 -4 -13 -4 -14 -4 -15 -5 -14 -5 -14 -4 -14 -5 -14 -4 -14 -5 -15 -4 -15 -5 -14 -4 -15 -4 -15 -4 -15 -4 -15 -3 -16 -3 -16 -2 -17 -2 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23596177,0,84,0,0,23.8059,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 19 -10 20 -10 18 -12 18 -12 16 -13 16 -13 15 -11 14 -12 13 -12 12 -12 13 -12 11 -11 10 -11 9 -10 9 -10 8 -9 7 -7 7 -6 8 -6 7 -5 7 -4 7 -3 8 -3 8 -2 8 -1 9 0 0 0 10 0 9 1 10 2 10 2 11 3 12 3 12 4 12 4 13 4 13 5 14 4 15 4 15 4 16 4 16 4 17 4 16 6 17 5 16 6 14 6 15 6 16 6 14 8 15 8 15 9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23608329,0,84,0,0,23.8133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -7 -20 -5 -17 -5 -19 -5 -17 -4 -19 -2 -17 -2 -17 -2 -17 -2 -15 -2 -15 -1 -15 -1 -14 -1 -13 0 -13 0 -11 0 -12 -1 -9 -2 -9 -2 -9 -3 -9 -4 -8 -3 -7 -5 -7 -5 -7 -6 -7 0 0 -7 -8 -7 -6 -8 -6 -8 -5 -9 -5 -10 -6 -10 -6 -11 -6 -11 -7 -11 -8 -13 -5 -14 -7 -13 -6 -15 -8 -12 -8 -14 -8 -13 -6 -14 -7 -14 -8 -14 -7 -14 -7 -14 -6 -14 -4 -16 -4 -15 -5 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23617936,0,84,0,0,23.8229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 6 -19 5 -19 4 -19 3 -18 3 -18 2 -17 1 -16 0 -17 0 -16 0 -16 -1 -15 -1 -14 -1 -13 -2 -12 -2 -11 -1 -10 -1 -9 -1 -10 1 -9 1 -8 1 -8 2 -7 2 -7 2 -7 3 -7 4 0 0 -7 5 -7 6 -7 7 -6 7 -7 7 -7 9 -7 9 -8 11 -7 10 -7 11 -8 12 -9 12 -9 12 -9 12 -9 11 -9 12 -9 12 -8 12 -9 12 -8 12 -8 12 -8 12 -8 13 -7 14 -7 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23626302,0,84,0,0,23.8313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 14 16 15 14 15 14 16 12 15 11 16 10 16 9 16 9 16 8 15 6 15 6 14 6 13 6 13 5 11 5 12 5 10 4 8 6 8 5 7 7 6 6 6 6 5 7 5 8 5 8 4 0 0 9 2 9 2 11 1 10 1 12 0 12 0 13 0 13 -1 14 0 14 -1 16 0 15 0 16 1 16 0 16 0 17 1 17 1 16 0 16 -1 15 -1 16 -1 16 -1 16 -2 17 -3 18 -2 18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23636346,0,84,0,0,23.8414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -4 22 -4 20 -2 21 -1 20 -1 20 0 19 0 17 1 18 2 16 3 16 3 15 4 14 3 14 3 13 3 11 3 11 2 9 2 9 1 9 0 9 -1 8 -1 8 -2 8 -3 8 -3 8 -4 0 0 8 -5 8 -5 9 -7 8 -7 9 -8 9 -10 9 -10 9 -11 10 -10 9 -10 11 -11 12 -12 12 -10 13 -12 11 -11 14 -11 12 -11 12 -12 12 -12 11 -12 11 -12 12 -12 11 -13 11 -14 12 -14 12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23648603,0,84,0,0,23.8536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -7 -22 -8 -21 -8 -21 -9 -18 -9 -18 -11 -17 -11 -16 -11 -15 -11 -14 -11 -13 -11 -12 -12 -12 -11 -11 -11 -10 -9 -10 -9 -9 -8 -8 -7 -9 -7 -10 -6 -9 -5 -8 -4 -8 -3 -9 -2 -10 -2 -10 -2 0 0 -10 0 -10 1 -12 1 -11 2 -13 2 -12 3 -13 4 -14 4 -14 4 -14 4 -15 4 -16 3 -16 4 -17 4 -15 4 -17 4 -16 4 -17 4 -16 4 -16 5 -17 5 -16 5 -16 5 -17 7 -17 6 -17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23657660,0,84,0,0,23.8626,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -11 -16 -13 -15 -12 -15 -13 -13 -13 -13 -14 -12 -14 -11 -13 -9 -13 -9 -12 -9 -13 -8 -13 -8 -12 -8 -11 -7 -11 -6 -10 -6 -10 -6 -7 -6 -8 -6 -6 -7 -5 -6 -5 -6 -5 -7 -4 -8 -4 -8 -3 0 0 -9 -2 -10 -2 -10 -1 -10 -1 -11 -1 -11 0 -12 0 -13 0 -13 1 -13 0 -14 1 -15 0 -16 0 -16 0 -14 -1 -16 0 -15 0 -16 0 -15 0 -15 1 -15 1 -16 1 -14 2 -16 3 -16 2 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23668206,0,84,0,0,23.8732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -16 12 -16 12 -15 13 -14 13 -12 13 -12 13 -11 13 -10 13 -9 12 -9 12 -9 12 -8 11 -7 11 -7 10 -6 9 -5 8 -6 7 -6 7 -6 6 -6 5 -7 4 -7 4 -7 4 -7 3 -8 3 -8 0 0 1 -9 1 -8 0 -9 0 -9 0 -10 0 -12 -1 -11 -1 -13 -1 -13 -1 -14 -2 -15 -2 -14 -1 -14 -1 -16 0 -15 -1 -16 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -4 -16 -5 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23683346,0,84,0,0,23.8884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -17 11 -16 11 -15 12 -15 12 -13 13 -13 12 -12 12 -11 12 -11 12 -9 12 -10 12 -8 11 -7 10 -7 10 -7 9 -6 8 -6 7 -6 6 -7 6 -6 5 -7 5 -7 3 -7 3 -7 3 -8 2 -9 0 0 1 -9 1 -9 1 -9 -1 -10 -1 -10 -2 -11 -2 -12 -2 -12 -2 -13 -2 -14 -3 -14 -2 -15 -1 -15 -2 -16 -1 -15 -1 -16 -2 -15 -2 -15 -2 -15 -3 -15 -3 -16 -3 -14 -4 -15 -4 -15 -4 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23688331,0,84,0,0,23.8945,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 18 -7 18 -7 17 -9 16 -9 15 -9 14 -10 14 -10 13 -9 12 -10 11 -10 11 -10 11 -9 10 -9 9 -8 8 -8 8 -8 7 -6 7 -5 7 -5 7 -4 7 -3 7 -3 6 -2 7 -2 7 0 8 0 0 1 8 2 8 2 9 2 9 3 9 4 9 4 10 4 11 5 11 4 11 6 12 5 12 5 12 5 13 5 13 5 14 5 13 6 13 6 13 6 12 7 13 7 12 7 12 9 12 9 13 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23698397,0,84,0,0,23.9034,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 19 2 19 1 18 -1 19 -1 17 -1 18 -2 17 -2 16 -4 15 -3 13 -4 14 -4 13 -4 13 -4 11 -4 11 -5 10 -3 10 -3 8 -1 8 -1 7 0 7 0 7 1 7 1 7 2 7 3 7 0 0 4 7 5 6 5 7 5 6 6 6 7 7 7 7 9 7 8 8 8 8 10 9 10 9 10 10 10 10 9 10 10 11 10 10 11 10 12 10 10 9 11 9 10 9 11 8 12 8 13 9 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23707291,0,84,0,0,23.9123,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 18 2 19 1 18 0 18 0 17 -1 17 -1 17 -2 15 -2 15 -4 14 -4 14 -4 14 -4 12 -3 11 -3 11 -3 11 -3 10 -1 8 -1 8 -1 7 0 7 1 7 1 7 2 7 2 7 3 7 0 0 4 7 5 6 6 6 6 6 7 6 8 6 9 6 9 7 10 7 9 7 11 8 11 8 11 8 11 9 11 9 11 9 11 8 12 8 11 8 11 8 12 7 11 7 13 7 13 6 14 7 14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23717766,0,84,0,0,23.9227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 2 19 3 18 3 17 4 17 4 17 6 15 5 15 6 14 5 12 6 14 7 12 6 12 6 11 6 9 5 9 4 9 4 8 2 8 3 8 2 7 1 7 0 7 -1 7 0 7 -1 7 -2 0 0 8 -3 7 -5 8 -5 7 -5 7 -6 8 -8 9 -8 9 -9 8 -9 9 -9 10 -10 11 -9 10 -10 11 -10 11 -9 10 -10 11 -9 10 -11 10 -11 9 -11 10 -11 9 -11 9 -12 10 -13 9 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23730169,0,84,0,0,23.9352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 10 -20 8 -15 10 -18 7 -15 8 -18 8 -16 6 -16 6 -15 4 -13 4 -16 3 -13 4 -14 1 -13 2 -10 5 -13 2 -10 2 -8 4 -8 4 -8 2 -7 3 -7 3 -7 4 -7 4 -7 5 -6 5 0 0 -5 5 -4 7 -2 9 -5 8 -3 8 -3 5 -2 12 -2 14 -1 15 -2 11 -2 8 -5 12 -3 9 -6 10 -5 16 -7 11 -2 14 -3 14 -7 14 -2 15 -7 10 -2 12 -1 12 -3 14 -6 11 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,23743638,0,84,0,0,23.9486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 17 -8 17 -8 18 -7 16 -6 17 -5 15 -4 15 -4 15 -3 14 -2 15 -2 14 -2 13 -1 13 -2 11 -1 10 -1 10 -2 8 -2 8 -3 8 -2 8 -4 8 -4 6 -4 6 -5 6 -5 6 -6 0 0 4 -6 4 -8 4 -8 4 -9 4 -9 3 -10 5 -11 3 -11 4 -12 4 -13 4 -12 5 -13 5 -13 5 -14 5 -13 5 -14 5 -14 5 -14 5 -14 3 -14 4 -15 3 -15 3 -14 3 -16 3 -15 2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23747372,0,84,0,0,23.9543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 20 -2 17 -4 18 -1 19 -1 18 -2 17 3 16 2 17 2 14 3 14 4 14 5 13 5 13 5 11 3 10 3 9 3 9 1 7 2 8 1 7 0 8 -1 6 -1 8 -1 8 -2 8 -3 0 0 9 -4 6 -4 8 -4 7 -7 8 -6 8 -8 8 -7 9 -8 9 -7 10 -9 10 -9 10 -9 11 -8 12 -8 11 -9 11 -10 12 -9 12 -10 12 -9 11 -10 12 -9 11 -10 12 -10 12 -12 12 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23757187,0,84,0,0,23.9621,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 7 -18 7 -17 8 -18 8 -16 10 -15 9 -15 9 -14 9 -14 9 -12 9 -12 9 -10 9 -10 9 -9 8 -9 7 -9 7 -8 6 -8 4 -7 4 -8 3 -8 3 -7 2 -7 1 -8 1 -8 1 -9 0 0 -1 -9 -1 -9 -2 -9 -3 -9 -3 -10 -4 -11 -4 -11 -4 -12 -4 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -4 -14 -5 -15 -5 -15 -5 -14 -5 -15 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23769145,0,84,0,0,23.9743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 5 -19 6 -18 7 -18 7 -16 8 -15 7 -16 9 -13 8 -12 8 -13 8 -13 8 -12 8 -11 7 -10 7 -10 6 -9 5 -9 4 -8 4 -8 4 -8 3 -8 2 -8 1 -7 1 -8 0 -8 -1 -9 0 0 -2 -9 -2 -8 -2 -10 -4 -9 -3 -10 -5 -11 -5 -11 -5 -10 -5 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -14 -6 -13 -7 -14 -6 -14 -7 -14 -6 -14 -7 -12 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23778067,0,84,0,0,23.9831,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -6 18 -7 17 -7 17 -8 15 -8 15 -8 15 -8 14 -8 14 -9 11 -9 12 -9 11 -9 10 -8 10 -8 9 -7 8 -7 8 -5 7 -5 7 -3 6 -3 7 -2 7 -2 7 -2 7 -1 7 0 7 0 0 1 7 2 7 3 8 3 8 4 8 4 9 5 9 5 9 5 10 6 11 7 11 5 11 6 12 7 13 6 12 7 13 6 12 7 12 7 12 7 11 8 12 8 11 9 11 9 11 9 12 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23786236,0,84,0,0,23.9913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -18 -13 -19 -12 -17 -12 -19 -10 -18 -9 -19 -8 -18 -8 -18 -6 -17 -5 -16 -5 -17 -4 -16 -5 -15 -4 -14 -3 -13 -4 -13 -3 -11 -4 -11 -4 -10 -5 -8 -5 -8 -6 -8 -6 -7 -7 -6 -7 -7 -8 -5 0 0 -9 -5 -10 -4 -10 -4 -10 -4 -12 -2 -12 -3 -14 -2 -14 -2 -14 -3 -15 -3 -16 -3 -16 -3 -17 -3 -17 -3 -16 -4 -17 -4 -16 -3 -17 -3 -17 -3 -16 -3 -16 -2 -17 -1 -17 -1 -18 0 -18 -2 -19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23797821,0,84,0,0,24.0029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -5 -19 -6 -18 -6 -18 -6 -17 -6 -16 -7 -15 -8 -14 -9 -14 -9 -13 -8 -13 -9 -12 -9 -11 -8 -10 -7 -10 -7 -9 -7 -9 -6 -8 -5 -8 -4 -8 -4 -8 -3 -8 -2 -8 -2 -9 -1 -9 0 -8 0 0 0 -9 1 -9 2 -9 2 -9 3 -9 4 -10 4 -10 6 -11 5 -11 6 -11 6 -12 6 -12 6 -13 6 -13 6 -13 5 -14 6 -13 6 -13 7 -12 7 -12 7 -12 7 -12 8 -12 8 -13 9 -12 9 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23808309,0,84,0,0,24.0132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 15 13 16 13 16 12 17 11 15 10 16 8 16 7 16 7 15 6 15 6 16 5 14 5 13 4 12 4 11 3 11 3 9 3 9 4 8 5 7 5 7 5 6 5 6 5 4 7 4 7 4 0 0 8 3 9 2 9 2 9 2 11 1 11 1 12 2 12 0 13 1 14 0 15 1 15 1 16 1 16 1 14 2 16 1 16 1 15 1 16 1 16 0 17 1 16 0 16 -2 17 -3 16 -1 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23816295,0,84,0,0,24.0213,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 18 -2 18 -4 18 -4 18 -4 16 -5 15 -5 15 -5 15 -6 15 -7 13 -7 13 -7 13 -6 11 -6 11 -6 10 -5 9 -5 9 -3 8 -3 7 -2 7 -2 8 -1 7 -1 7 0 7 1 7 1 7 0 0 3 7 3 7 5 7 4 6 6 7 7 7 7 8 8 8 8 9 8 9 9 9 9 9 8 9 9 10 10 10 10 10 9 10 9 9 11 9 10 9 10 9 11 8 12 8 12 8 12 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23825822,0,84,0,0,24.0308,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -16 -11 -17 -9 -16 -9 -18 -7 -17 -7 -17 -5 -17 -6 -16 -5 -16 -4 -14 -4 -15 -4 -15 -4 -13 -3 -12 -2 -12 -2 -11 -3 -10 -3 -9 -3 -9 -4 -8 -4 -7 -4 -7 -5 -6 -5 -5 -6 -6 -6 -6 0 0 -7 -5 -8 -4 -9 -4 -9 -3 -10 -3 -11 -4 -11 -3 -13 -2 -13 -4 -13 -3 -13 -3 -14 -3 -14 -3 -15 -4 -14 -4 -15 -4 -14 -4 -15 -4 -14 -3 -14 -2 -15 -2 -16 -2 -15 -1 -16 1 -15 -1 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23834977,0,84,0,0,24.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 9 -8 8 -10 4 -8 7 -8 7 -9 6 -9 6 -8 4 -10 4 -9 4 -9 4 -8 4 -7 2 -6 2 -7 3 -7 2 -6 1 -6 2 -5 1 -4 2 -4 2 -3 3 -3 3 -3 2 -3 3 -3 4 0 0 -3 4 -2 4 -2 4 -1 4 -1 6 -1 5 -1 6 -1 6 -1 7 0 6 -1 6 -2 8 -2 8 -1 8 -2 8 -1 7 -1 7 -1 8 -2 8 -1 7 -1 8 -1 8 0 8 0 8 0 9 0 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23850688,0,84,0,0,24.0557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -14 15 -14 16 -13 16 -12 16 -10 17 -10 16 -9 15 -8 16 -8 15 -6 15 -5 14 -5 14 -5 13 -4 11 -4 11 -4 10 -3 9 -4 8 -4 8 -4 7 -4 7 -6 5 -6 6 -6 5 -7 5 -8 0 0 3 -9 3 -9 3 -10 3 -11 2 -11 2 -12 2 -13 2 -13 2 -14 2 -15 2 -16 3 -16 3 -16 3 -16 4 -16 3 -16 4 -17 3 -17 3 -17 1 -16 2 -17 1 -17 2 -17 1 -18 1 -18 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23859450,0,84,0,0,24.0644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 5 17 6 17 6 17 7 15 7 15 8 14 8 12 8 12 9 11 8 12 9 10 8 9 8 9 8 8 7 7 7 7 6 6 4 7 4 7 4 6 3 6 2 7 1 7 1 7 1 7 0 0 0 7 -1 7 -2 9 -2 8 -3 9 -4 9 -4 9 -5 10 -6 10 -6 10 -6 11 -6 12 -6 12 -6 12 -6 12 -6 13 -6 12 -6 12 -7 12 -7 12 -8 12 -7 12 -8 13 -8 12 -10 12 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,23871290,0,84,0,0,24.0763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -14 -16 -14 -16 -15 -16 -16 -13 -15 -12 -17 -11 -16 -10 -16 -9 -16 -9 -15 -9 -15 -8 -14 -7 -13 -8 -12 -7 -12 -6 -12 -5 -10 -6 -10 -6 -9 -6 -8 -7 -7 -7 -7 -6 -6 -8 -5 -8 -4 -8 -4 0 0 -9 -2 -10 -2 -10 -2 -11 -1 -12 -1 -13 0 -13 -1 -14 0 -14 1 -15 0 -16 1 -15 1 -17 0 -17 1 -16 1 -17 0 -17 1 -17 0 -16 1 -16 1 -17 1 -17 1 -17 3 -17 4 -18 3 -18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,23879788,0,84,0,0,24.0849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -21 -3 -21 -4 -20 -3 -21 -2 -20 -1 -20 -1 -19 0 -18 1 -18 2 -17 3 -17 3 -16 2 -16 1 -14 1 -12 1 -12 2 -11 0 -11 0 -10 -1 -9 -2 -9 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 0 0 -6 -7 -7 -7 -8 -7 -9 -6 -9 -7 -10 -6 -12 -6 -12 -7 -13 -8 -11 -4 -14 -7 -13 -8 -13 -9 -14 -9 -14 -8 -14 -9 -14 -8 -15 -9 -15 -8 -16 -7 -16 -7 -16 -6 -16 -7 -17 -6 -17 -7 -18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,23892803,0,84,0,0,24.0978,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 17 11 17 10 17 10 17 9 17 7 17 6 17 6 17 4 16 4 16 4 15 3 15 4 13 3 12 2 11 2 12 2 10 2 9 4 8 3 8 5 7 4 6 5 6 5 5 6 5 6 5 0 0 7 4 8 3 9 2 8 3 10 2 11 1 11 2 12 1 13 1 13 2 14 2 14 2 15 3 15 3 15 3 16 3 15 3 15 3 16 2 16 2 16 1 15 1 16 -1 16 -1 17 0 17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23899454,0,84,0,0,24.1045,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 17 -8 18 -7 17 -9 16 -8 15 -10 14 -10 13 -10 13 -10 12 -9 12 -11 11 -8 11 -9 10 -9 8 -8 8 -7 9 -8 7 -6 6 -5 7 -4 6 -4 6 -3 6 -3 7 -2 7 -1 6 -1 7 0 0 1 7 2 7 2 8 3 8 4 8 4 9 4 9 6 9 5 10 4 11 6 11 6 11 6 11 6 12 6 12 6 12 5 12 7 12 6 12 6 11 7 12 6 12 8 12 9 11 10 11 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23908054,0,84,0,0,24.1131,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -1 -19 -1 -19 -3 -19 -3 -17 -4 -18 -5 -17 -5 -16 -5 -15 -5 -14 -5 -14 -6 -13 -6 -12 -6 -12 -6 -11 -5 -10 -5 -9 -4 -8 -3 -9 -3 -8 -2 -8 -2 -8 0 -8 -1 -8 0 -8 1 -8 1 0 0 -8 2 -7 3 -8 5 -8 5 -8 5 -9 7 -9 7 -9 7 -9 8 -9 8 -10 9 -11 8 -12 8 -11 9 -11 8 -12 9 -11 8 -12 9 -11 8 -10 10 -10 9 -10 10 -10 10 -10 11 -11 11 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23917482,0,84,0,0,24.1225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 15 14 16 12 15 12 17 10 15 9 16 8 16 7 15 7 15 6 14 6 15 5 15 4 13 3 13 4 12 3 11 3 9 2 8 4 8 4 7 4 7 5 6 5 5 6 5 7 4 7 4 0 0 8 2 8 2 9 2 8 1 10 0 11 0 12 0 12 0 13 1 14 0 14 0 15 0 15 1 16 1 14 1 16 1 16 1 15 1 15 0 14 -1 16 -1 16 -1 16 -2 17 -3 17 -2 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,23925490,0,84,0,0,24.1304,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 15 -12 15 -13 14 -13 14 -12 12 -13 11 -14 10 -13 9 -13 9 -12 8 -12 8 -12 7 -11 6 -11 6 -10 6 -10 5 -8 5 -7 4 -7 4 -6 4 -6 5 -5 6 -4 6 -4 6 -3 6 -3 7 0 0 -2 8 -2 8 -1 8 0 8 1 9 1 10 1 10 2 10 2 12 2 11 2 12 2 13 2 13 2 14 1 13 2 14 2 13 2 14 2 14 3 12 3 14 2 13 3 13 5 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
