type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18024834,0,84,0,0,18.2296,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -22 25 -20 25 -21 27 -21 26 -19 28 -20 27 -19 27 -18 27 -18 26 -17 28 -19 28 -17 27 -16 26 -16 25 -14 25 -14 25 -14 22 -12 23 -14 21 -12 19 -11 18 -12 16 -11 16 -12 16 -12 14 -12 0 0 13 -12 11 -12 11 -13 9 -12 9 -13 8 -12 8 -12 7 -12 6 -12 3 -12 2 -12 3 -11 1 -11 1 -12 1 -12 0 -13 0 -11 -1 -13 0 -13 -1 -11 0 -11 0 -10 0 -10 -1 -10 0 -9 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18039140,0,84,0,0,18.2441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -19 24 -20 25 -19 27 -21 26 -19 27 -20 27 -19 27 -18 26 -18 25 -17 27 -18 27 -18 27 -17 25 -14 25 -14 25 -13 25 -13 21 -11 22 -13 20 -12 17 -11 17 -13 15 -10 15 -11 13 -12 13 -12 0 0 10 -12 10 -12 10 -12 9 -12 7 -11 7 -11 4 -11 5 -11 4 -10 1 -10 0 -8 1 -9 0 -9 -2 -10 -2 -9 -2 -10 -3 -8 -2 -9 -1 -9 -2 -8 -1 -10 -1 -8 -1 -7 -1 -7 1 -7 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18048646,0,84,0,0,18.2536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 24 -12 23 -11 25 -11 26 -12 25 -14 23 -15 24 -13 23 -13 22 -14 22 -16 23 -15 22 -15 21 -15 21 -15 18 -15 19 -14 18 -12 14 -12 14 -11 15 -10 13 -8 13 -8 12 -8 12 -7 13 -6 13 0 0 -4 11 -3 12 -3 11 -2 10 -2 9 -1 9 0 7 0 6 -1 6 0 6 3 5 3 4 4 5 4 5 5 5 5 4 6 6 5 5 5 4 5 3 4 3 4 3 3 4 3 3 1 3 1 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18057418,0,84,0,0,18.2623,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 23 16 24 16 23 16 25 14 24 12 25 13 25 12 25 11 26 11 23 11 27 11 26 9 26 9 25 8 24 7 23 6 22 5 19 6 19 6 16 5 15 7 14 5 11 6 13 7 13 9 10 0 0 7 8 8 8 9 8 8 5 8 4 8 5 7 4 7 2 6 1 7 0 7 -1 8 -2 9 -3 8 -3 9 -4 9 -4 8 -4 8 -4 7 -4 6 -3 6 -2 5 -2 5 -3 5 -3 3 -1 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18066772,0,84,0,0,18.2716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 29 2 26 2 29 2 30 2 29 1 29 0 29 -1 28 -1 28 1 27 -3 29 -1 28 -1 26 -3 25 -4 23 -3 24 -2 22 -3 20 -1 19 -1 18 -2 16 0 16 0 13 1 14 4 12 3 12 0 0 3 11 5 9 6 8 5 9 6 7 7 6 6 5 8 5 7 3 8 2 9 0 10 1 11 0 11 0 10 0 12 -2 12 0 10 -1 10 -1 8 0 9 2 7 0 7 -1 6 -1 4 1 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18076782,0,84,0,0,18.2817,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 22 -21 22 -19 20 -22 23 -21 20 -22 20 -23 20 -23 20 -23 19 -22 17 -24 18 -23 18 -23 15 -22 14 -21 14 -20 12 -18 12 -16 11 -17 10 -14 10 -14 10 -12 11 -10 10 -10 10 -8 11 -9 11 0 0 -6 11 -5 11 -4 11 -3 10 -3 9 -2 9 -1 8 1 9 0 10 3 10 4 10 5 9 5 10 6 10 5 10 6 11 6 10 5 10 6 9 4 9 3 8 4 8 4 5 4 6 2 4 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18087191,0,84,0,0,18.2921,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 30 -5 30 -6 30 -7 30 -6 30 -8 29 -9 29 -9 28 -10 27 -11 27 -12 27 -12 26 -12 25 -11 23 -11 21 -11 21 -9 19 -10 19 -8 18 -6 16 -6 15 -5 15 -5 14 -4 14 -2 14 -1 14 0 0 0 13 2 13 3 11 3 10 3 10 4 11 4 8 6 9 7 9 7 8 9 8 9 7 10 7 10 6 9 8 10 6 11 7 9 7 10 6 8 6 8 5 7 4 7 3 7 3 5 3 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18097296,0,84,0,0,18.3021,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 13 26 15 24 15 26 17 23 15 25 19 23 18 22 18 21 19 20 17 22 17 20 18 19 18 17 17 17 16 15 16 15 14 13 14 14 12 12 11 13 10 13 8 11 6 12 7 13 5 13 3 0 0 12 2 12 2 13 1 12 -1 11 -1 11 -2 11 -2 10 -3 10 -4 10 -6 10 -6 9 -6 10 -7 10 -8 9 -7 10 -9 9 -8 9 -8 8 -8 7 -7 8 -7 7 -7 6 -7 5 -7 4 -6 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18106192,0,84,0,0,18.3111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 15 28 16 25 17 27 18 24 18 24 19 23 19 22 19 22 20 20 18 21 19 19 18 18 19 17 17 16 17 15 16 14 15 12 13 13 13 13 12 12 11 12 9 11 8 12 7 13 6 12 4 0 0 11 3 12 2 12 2 12 1 12 0 12 -1 10 -2 11 -2 10 -3 10 -5 10 -6 10 -5 10 -6 11 -7 11 -6 10 -7 10 -8 10 -8 10 -8 9 -7 9 -7 8 -7 7 -7 6 -7 6 -6 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18120684,0,84,0,0,18.3256,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -21 -29 -21 -28 -21 -29 -23 -25 -23 -25 -24 -23 -22 -23 -23 -22 -24 -20 -22 -21 -23 -20 -23 -19 -22 -17 -23 -16 -21 -16 -20 -14 -19 -14 -16 -14 -16 -13 -14 -12 -13 -14 -13 -12 -10 -14 -10 -14 -8 -13 -7 0 0 -14 -5 -14 -4 -15 -5 -13 -3 -14 -3 -13 0 -13 -1 -13 -1 -12 1 -12 2 -12 3 -13 4 -13 4 -14 6 -13 5 -14 6 -13 5 -13 6 -13 7 -12 6 -13 4 -11 5 -10 6 -10 7 -8 5 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18126414,0,84,0,0,18.3321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -24 -29 -24 -28 -24 -29 -25 -26 -27 -26 -26 -24 -27 -22 -27 -21 -26 -22 -25 -20 -27 -20 -26 -19 -25 -18 -26 -17 -25 -15 -24 -15 -21 -14 -19 -14 -18 -14 -16 -14 -15 -14 -13 -14 -12 -14 -10 -15 -10 -14 -8 0 0 -15 -7 -14 -6 -15 -5 -14 -5 -14 -4 -15 -3 -13 -1 -15 0 -14 0 -13 1 -14 4 -14 3 -15 5 -14 6 -15 6 -16 6 -16 7 -15 4 -14 6 -13 6 -13 6 -12 5 -12 6 -9 7 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18139861,0,84,0,0,18.3448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 22 -26 24 -26 21 -28 21 -26 19 -27 19 -27 19 -27 17 -26 17 -26 15 -28 16 -27 15 -25 14 -25 13 -23 11 -23 11 -23 11 -19 10 -19 9 -17 10 -15 10 -14 10 -13 8 -12 11 -12 11 -10 12 0 0 -9 12 -8 12 -7 12 -6 12 -6 10 -4 12 -3 11 -3 11 -1 11 0 11 1 12 1 13 2 14 2 14 3 13 3 14 4 13 4 14 3 12 4 13 3 12 3 11 3 10 4 10 2 9 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18148531,0,84,0,0,18.3534,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -31 -3 -32 -3 -31 -1 -33 -1 -32 0 -32 -1 -31 0 -31 0 -30 1 -31 3 -31 3 -29 3 -29 3 -28 4 -25 4 -24 3 -23 2 -22 1 -21 0 -20 0 -17 -2 -17 -2 -16 -3 -16 -4 -16 -4 -16 0 0 -6 -13 -7 -12 -6 -12 -7 -11 -7 -11 -8 -10 -8 -8 -10 -7 -9 -7 -11 -7 -12 -6 -12 -5 -13 -4 -14 -5 -13 -5 -15 -4 -14 -5 -13 -5 -13 -4 -12 -3 -12 -4 -12 -3 -10 -3 -10 -3 -9 -3 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18158772,0,84,0,0,18.3637,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 27 -7 26 -6 26 -8 30 -8 27 -10 27 -10 26 -11 25 -11 25 -10 24 -12 25 -12 26 -11 23 -12 23 -13 21 -12 20 -10 19 -9 15 -9 16 -7 15 -6 14 -5 13 -5 13 -3 14 -2 13 -2 13 0 0 -1 13 1 12 2 12 2 11 2 10 2 11 3 10 5 9 5 8 6 8 7 7 8 7 9 6 10 7 9 7 10 8 9 7 9 7 8 7 7 6 7 6 6 6 5 4 5 5 4 5 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18164732,0,84,0,0,18.3693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 6 29 7 28 7 29 8 29 7 27 8 28 9 27 11 27 9 26 12 27 12 26 11 23 11 21 13 20 12 21 11 19 10 18 9 18 8 15 7 14 6 14 4 14 3 14 2 14 2 14 0 0 0 13 -1 12 -2 11 -3 11 -3 11 -4 9 -3 9 -6 8 -5 8 -7 8 -10 5 -9 5 -10 7 -8 6 -10 7 -11 7 -10 7 -10 6 -10 7 -9 6 -8 6 -8 5 -6 4 -6 5 -4 4 -4 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18176085,0,84,0,0,18.381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 30 0 30 1 30 0 31 2 29 1 31 2 29 2 29 2 29 4 28 5 31 5 28 5 26 6 24 7 23 8 22 5 21 5 18 4 17 3 15 2 15 1 14 -1 12 -1 13 -2 12 -3 12 -4 0 0 12 -4 11 -5 10 -6 10 -6 9 -6 8 -7 7 -7 5 -7 5 -9 5 -8 4 -10 4 -8 4 -10 3 -10 3 -11 4 -12 4 -10 3 -10 3 -9 3 -9 3 -8 3 -6 2 -5 1 -5 3 -4 1 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18185095,0,84,0,0,18.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -23 17 -23 18 -23 19 -24 18 -22 20 -21 18 -21 19 -20 19 -20 20 -18 21 -18 21 -17 20 -15 18 -14 17 -13 17 -12 15 -13 14 -11 12 -12 10 -10 9 -10 8 -11 7 -11 6 -11 5 -12 5 -12 0 0 2 -12 2 -12 2 -11 1 -10 1 -10 0 -10 -2 -9 -2 -10 -4 -10 -3 -8 -4 -9 -4 -9 -5 -9 -5 -9 -6 -9 -6 -10 -6 -9 -6 -9 -5 -8 -4 -7 -3 -7 -4 -4 -4 -5 -3 -3 -3 -3 -2 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18196733,0,84,0,0,18.4016,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -31 2 -31 3 -31 3 -32 5 -30 6 -29 5 -30 6 -28 6 -27 7 -26 9 -28 8 -27 8 -24 8 -23 7 -21 7 -20 7 -19 6 -17 3 -17 2 -16 1 -14 -1 -15 0 -13 -1 -15 -3 -14 -3 -14 0 0 -4 -14 -5 -13 -4 -13 -5 -12 -6 -12 -6 -11 -7 -10 -9 -9 -8 -9 -8 -8 -8 -9 -10 -8 -10 -7 -11 -8 -10 -7 -11 -8 -10 -7 -9 -7 -8 -7 -8 -6 -8 -5 -7 -4 -6 -5 -6 -2 -5 -2 -4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18207235,0,84,0,0,18.4121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -32 6 -32 8 -31 7 -31 9 -29 9 -30 9 -29 11 -28 12 -27 11 -25 12 -27 12 -26 12 -23 11 -23 11 -19 11 -21 11 -19 8 -17 7 -18 6 -16 5 -15 4 -15 3 -16 1 -15 1 -17 0 -16 0 0 -2 -18 -1 -15 -3 -15 -3 -14 -2 -15 -3 -15 -5 -14 -5 -13 -5 -13 -5 -13 -7 -13 -8 -12 -8 -13 -8 -12 -8 -13 -9 -12 -8 -12 -7 -12 -7 -11 -8 -10 -7 -9 -6 -7 -6 -6 -7 -6 -6 -5 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18216516,0,84,0,0,18.4214,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -21 -21 -22 -21 -22 -22 -24 -18 -22 -19 -24 -18 -24 -17 -24 -15 -24 -14 -23 -14 -24 -14 -23 -12 -23 -12 -20 -11 -20 -10 -20 -9 -18 -9 -16 -10 -16 -10 -14 -11 -13 -11 -12 -11 -11 -12 -11 -12 -11 -13 -9 0 0 -13 -10 -14 -9 -14 -8 -13 -7 -13 -7 -14 -6 -13 -5 -14 -6 -13 -5 -13 -4 -14 -3 -13 -3 -15 -3 -14 -2 -13 -3 -15 -3 -14 -1 -13 -1 -13 -2 -12 -1 -10 -1 -10 -2 -8 1 -10 1 -8 0 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18226768,0,84,0,0,18.4317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -12 -31 -12 -28 -13 -31 -15 -27 -15 -28 -17 -26 -16 -26 -17 -24 -18 -23 -16 -23 -18 -22 -17 -22 -17 -19 -16 -19 -16 -17 -16 -17 -15 -15 -13 -17 -13 -15 -10 -15 -10 -16 -9 -15 -8 -16 -8 -16 -6 -17 -6 0 0 -16 -6 -16 -4 -17 -4 -15 -4 -15 -3 -15 -2 -14 -2 -15 0 -13 -1 -14 -1 -14 0 -15 2 -15 1 -15 2 -15 2 -15 2 -14 1 -14 2 -13 1 -12 2 -11 2 -10 2 -10 3 -8 4 -8 4 -6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18235862,0,84,0,0,18.4407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -20 28 -20 26 -19 28 -19 27 -16 29 -15 28 -14 27 -14 27 -13 25 -12 27 -13 25 -11 25 -10 24 -9 22 -9 22 -8 20 -9 18 -8 18 -9 16 -9 15 -9 14 -10 12 -10 13 -11 12 -11 13 -12 0 0 11 -13 10 -12 10 -14 8 -12 9 -13 7 -14 8 -12 6 -13 6 -13 3 -14 3 -15 4 -13 3 -13 2 -14 3 -14 2 -15 2 -14 2 -13 2 -12 1 -12 1 -11 1 -10 0 -9 -1 -9 -2 -8 -3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18248025,0,84,0,0,18.4529,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 28 -5 29 -4 28 -6 29 -6 28 -8 27 -8 26 -8 26 -8 23 -8 24 -10 24 -10 23 -10 21 -9 20 -9 18 -10 19 -8 17 -7 17 -6 16 -5 16 -3 15 -3 14 -2 13 -2 13 -2 14 -1 14 0 0 1 14 2 13 2 13 2 12 2 12 3 11 4 10 4 10 4 11 4 9 6 10 5 9 7 9 7 9 6 9 6 9 7 7 6 8 7 8 6 6 5 6 5 5 6 4 5 3 5 2 4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18255401,0,84,0,0,18.4602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 19 -23 19 -23 18 -25 17 -24 16 -24 15 -23 14 -23 14 -24 12 -22 11 -23 12 -22 10 -21 10 -20 8 -21 8 -19 7 -18 8 -15 7 -16 8 -13 7 -13 7 -12 7 -11 9 -11 9 -10 9 -10 11 0 0 -8 11 -8 11 -8 11 -7 10 -7 10 -6 10 -6 10 -4 10 -4 11 -4 11 -2 11 -2 10 -1 11 -2 12 -2 11 -1 11 -1 10 -1 9 0 10 -1 7 1 8 0 7 1 6 1 6 3 5 3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18264717,0,84,0,0,18.4696,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -32 7 -31 7 -31 9 -31 11 -29 10 -29 11 -28 12 -28 12 -28 11 -25 13 -26 12 -24 12 -23 12 -21 12 -20 12 -20 10 -18 9 -17 7 -16 7 -16 6 -15 5 -16 3 -15 2 -15 2 -16 0 -16 0 0 0 -16 0 -14 0 -16 -2 -14 -2 -14 -2 -14 -3 -13 -4 -13 -4 -14 -6 -13 -6 -13 -5 -12 -6 -12 -7 -12 -6 -12 -6 -13 -6 -11 -6 -11 -5 -10 -6 -10 -5 -9 -5 -7 -5 -7 -6 -5 -5 -5 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18275906,0,84,0,0,18.4808,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -9 -29 -11 -27 -11 -30 -12 -27 -13 -26 -15 -24 -14 -26 -15 -25 -14 -22 -15 -24 -16 -22 -15 -21 -14 -20 -14 -20 -14 -17 -13 -17 -12 -14 -9 -15 -10 -14 -8 -15 -8 -16 -7 -14 -5 -16 -5 -16 -4 -16 -3 0 0 -15 -4 -16 -1 -17 -2 -15 -2 -15 -1 -15 1 -15 0 -14 1 -14 1 -13 3 -15 3 -14 3 -14 3 -13 4 -14 3 -13 4 -12 3 -12 3 -11 3 -10 3 -9 3 -8 3 -8 3 -7 3 -6 3 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18285276,0,84,0,0,18.4901,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 3 29 3 27 4 29 5 27 5 28 6 27 7 25 7 23 9 23 7 23 9 23 9 22 10 20 9 20 8 18 9 17 8 15 6 16 5 16 3 15 3 15 2 14 1 15 1 16 1 17 -1 0 0 16 -1 16 0 17 -2 15 -2 14 -1 14 -3 14 -2 13 -4 12 -3 12 -4 13 -5 12 -5 13 -6 12 -6 12 -5 13 -6 12 -6 12 -5 10 -5 9 -5 8 -6 8 -4 6 -4 6 -5 4 -4 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18294619,0,84,0,0,18.4995,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 23 15 25 13 25 13 25 12 24 11 24 10 26 8 24 7 25 9 23 8 24 7 24 6 23 6 21 5 21 4 20 4 19 5 17 5 16 5 15 7 14 6 15 7 14 8 13 9 13 9 13 0 0 10 13 10 13 11 13 10 12 10 11 9 11 10 10 11 8 8 9 11 8 12 7 11 7 12 7 12 7 10 7 11 7 10 6 10 5 9 6 9 5 8 4 7 4 7 2 7 1 5 1 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18306346,0,84,0,0,18.5112,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -26 3 -26 4 -25 5 -26 6 -25 7 -25 7 -24 8 -23 8 -24 9 -22 9 -22 9 -21 10 -20 9 -18 8 -18 8 -17 7 -16 6 -16 5 -16 4 -15 3 -15 3 -15 2 -15 2 -15 2 -15 1 -17 0 0 0 -15 -1 -15 0 -14 -1 -15 -1 -14 -1 -13 -2 -13 -3 -12 -2 -13 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -11 -5 -12 -3 -11 -5 -11 -4 -10 -4 -9 -4 -8 -4 -7 -4 -6 -4 -5 -4 -4 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18317222,0,84,0,0,18.5221,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 1 27 1 25 1 27 2 25 3 26 3 26 5 24 5 24 6 22 6 23 6 22 6 22 7 21 7 19 8 17 7 18 7 15 5 17 4 16 3 15 3 15 1 13 2 15 1 15 0 15 -1 0 0 14 -1 14 -1 15 -1 13 -1 13 -3 13 -3 12 -3 11 -5 11 -4 10 -5 11 -6 11 -6 10 -6 11 -7 10 -6 10 -7 9 -7 9 -7 8 -5 7 -6 7 -6 5 -5 4 -5 4 -5 3 -5 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18324703,0,84,0,0,18.5295,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 12 -26 11 -25 9 -27 10 -27 8 -27 8 -27 6 -26 6 -26 5 -24 4 -26 4 -25 4 -25 3 -24 2 -22 1 -21 1 -19 2 -18 2 -18 3 -17 3 -17 4 -16 4 -15 5 -15 5 -16 6 -15 7 0 0 -15 6 -13 6 -13 7 -12 7 -12 6 -11 8 -10 8 -10 8 -9 9 -8 8 -8 9 -8 9 -8 9 -7 10 -8 10 -7 11 -7 9 -6 9 -6 9 -5 8 -5 8 -5 7 -3 8 -2 7 -1 5 0 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18343341,0,84,0,0,18.5483,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 15 20 15 20 16 20 17 18 17 18 18 18 18 16 19 15 19 14 18 14 20 13 20 12 19 11 18 11 16 11 17 9 16 9 14 10 14 10 12 10 12 10 11 9 11 11 11 11 11 11 10 0 0 11 10 11 9 11 9 11 8 11 7 11 6 11 6 12 5 12 4 12 3 12 4 12 4 12 4 13 2 13 3 13 3 12 3 12 2 11 2 11 1 12 2 10 0 9 0 10 0 9 0 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18345354,0,84,0,0,18.5539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 17 19 18 18 18 17 20 17 19 16 21 15 20 14 21 14 21 13 20 12 21 11 21 11 20 10 19 9 18 10 18 8 18 8 15 9 15 9 14 9 13 9 12 9 12 9 12 10 12 10 12 0 0 11 11 11 10 11 10 10 8 11 9 11 7 10 7 11 6 12 6 11 5 12 5 12 4 12 5 14 4 12 4 13 4 14 4 12 3 11 3 12 3 11 2 10 2 10 1 10 0 9 0 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18361491,0,84,0,0,18.5664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -2 10 -1 10 -1 10 -1 9 -1 9 -1 10 0 8 1 9 0 9 2 10 2 9 1 9 1 9 1 8 1 8 2 7 2 6 1 6 1 6 1 7 1 6 0 6 0 7 0 6 -1 6 -1 0 0 5 -1 6 -1 6 -2 5 -2 5 -1 4 -2 5 -1 4 -2 4 -3 4 -3 4 -4 4 -3 5 -4 5 -4 4 -3 4 -3 4 -4 3 -4 5 -3 3 -3 4 -4 3 -3 2 -4 3 -4 2 -4 2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18364628,0,84,0,0,18.5715,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -2 25 -1 25 -1 26 0 26 1 26 2 24 3 24 3 23 4 23 5 24 5 23 5 22 5 21 6 20 6 20 6 19 5 17 5 18 4 17 4 16 4 16 3 15 3 16 2 16 1 16 1 0 0 15 1 14 0 16 0 14 -1 14 -2 14 -1 14 -2 13 -3 12 -4 11 -4 12 -5 13 -5 12 -6 13 -6 12 -6 13 -7 13 -7 12 -6 12 -7 11 -7 11 -7 11 -7 10 -6 9 -7 9 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ]
